image_idx,category,keypoint_id,pred,gt,distance,correct_at_threshold,threshold
354,car(G),0,"[229.6875, 69.328125]","[232.21170043945312, 62.041439056396484]",0.02570503191103174,True,0.2
354,car(G),1,"[201.5625, 26.296875]","[202.86387634277344, 37.40375900268555]",0.03727621413696563,True,0.2
354,car(G),2,"[192.1875, 21.515625]","[190.9073486328125, 26.53419303894043]",0.017264225272828206,True,0.2
354,car(G),3,"[201.5625, 64.546875]","[177.86387634277344, 66.7515869140625]",0.07933652079527138,True,0.2
354,car(G),4,"[201.5625, 93.234375]","[206.84938049316406, 85.22984313964844]",0.03197631687017786,True,0.2
354,car(G),5,"[145.3125, 50.203125]","[132.5740203857422, 51.53419494628906]",0.042692779780501504,True,0.2
354,car(G),6,"[145.3125, 50.203125]","[93.44358825683594, 44.6501350402832]",0.1738843709963881,True,0.2
354,car(G),7,"[42.1875, 54.984375]","[37.28416442871094, 48.997962951660156]",0.0257940193191232,True,0.2
354,car(G),8,"[107.8125, 98.015625]","[90.90735626220703, 96.46173095703125]",0.05658803087935102,True,0.2
354,car(G),9,"[154.6875, 107.578125]","[142.35662841796875, 100.80955505371094]",0.04688803840478263,True,0.2
355,car(G),0,"[229.6875, 72.234375]","[228.41360473632812, 68.35202026367188]",0.013620037298649803,True,0.05
355,car(G),1,"[182.8125, 40.828125]","[193.0753631591797, 48.719669342041016]",0.04315383751783936,True,0.05
355,car(G),2,"[173.4375, 47.109375]","[173.44300842285156, 44.302391052246094]",0.009356631175369343,True,0.05
355,car(G),3,"[164.0625, 91.078125]","[163.1360321044922, 93.87408447265625]",0.009818198598149194,True,0.05
355,car(G),4,"[192.1875, 103.640625]","[196.0202178955078, 105.65349578857422]",0.014430436690874847,True,0.05
355,car(G),5,"[89.0625, 72.234375]","[128.28860473632812, 80.13143157958984]",0.13337710928902252,False,0.05
355,car(G),6,"[89.0625, 72.234375]","[80.68014526367188, 77.18658447265625]",0.03245308572671717,True,0.05
355,car(G),7,"[4.6875, 84.796875]","[15.402573585510254, 85.53033447265625]",0.035800491110990325,True,0.05
355,car(G),8,"[60.9375, 109.921875]","[74.29962921142578, 113.50643157958984]",0.046115259337051816,True,0.05
355,car(G),9,"[107.8125, 122.484375]","[128.28860473632812, 118.90533447265625]",0.06928847878170481,False,0.05
355,car(G),0,"[229.6875, 72.234375]","[228.41360473632812, 68.35202026367188]",0.013620037298649803,True,0.1
355,car(G),1,"[182.8125, 40.828125]","[193.0753631591797, 48.719669342041016]",0.04315383751783936,True,0.1
355,car(G),2,"[173.4375, 47.109375]","[173.44300842285156, 44.302391052246094]",0.009356631175369343,True,0.1
355,car(G),3,"[164.0625, 91.078125]","[163.1360321044922, 93.87408447265625]",0.009818198598149194,True,0.1
355,car(G),4,"[192.1875, 103.640625]","[196.0202178955078, 105.65349578857422]",0.014430436690874847,True,0.1
355,car(G),5,"[89.0625, 72.234375]","[128.28860473632812, 80.13143157958984]",0.13337710928902252,False,0.1
355,car(G),6,"[89.0625, 72.234375]","[80.68014526367188, 77.18658447265625]",0.03245308572671717,True,0.1
355,car(G),7,"[4.6875, 84.796875]","[15.402573585510254, 85.53033447265625]",0.035800491110990325,True,0.1
355,car(G),8,"[60.9375, 109.921875]","[74.29962921142578, 113.50643157958984]",0.046115259337051816,True,0.1
355,car(G),9,"[107.8125, 122.484375]","[128.28860473632812, 118.90533447265625]",0.06928847878170481,True,0.1
355,car(G),0,"[229.6875, 72.234375]","[228.41360473632812, 68.35202026367188]",0.013620037298649803,True,0.2
355,car(G),1,"[182.8125, 40.828125]","[193.0753631591797, 48.719669342041016]",0.04315383751783936,True,0.2
355,car(G),2,"[173.4375, 47.109375]","[173.44300842285156, 44.302391052246094]",0.009356631175369343,True,0.2
355,car(G),3,"[164.0625, 91.078125]","[163.1360321044922, 93.87408447265625]",0.009818198598149194,True,0.2
355,car(G),4,"[192.1875, 103.640625]","[196.0202178955078, 105.65349578857422]",0.014430436690874847,True,0.2
355,car(G),5,"[89.0625, 72.234375]","[128.28860473632812, 80.13143157958984]",0.13337710928902252,True,0.2
355,car(G),6,"[89.0625, 72.234375]","[80.68014526367188, 77.18658447265625]",0.03245308572671717,True,0.2
355,car(G),7,"[4.6875, 84.796875]","[15.402573585510254, 85.53033447265625]",0.035800491110990325,True,0.2
355,car(G),8,"[60.9375, 109.921875]","[74.29962921142578, 113.50643157958984]",0.046115259337051816,True,0.2
355,car(G),9,"[107.8125, 122.484375]","[128.28860473632812, 118.90533447265625]",0.06928847878170481,True,0.2
356,car(G),0,"[276.5625, 65.953125]","[268.93939208984375, 63.636749267578125]",0.02655756237635102,True,0.05
356,car(G),1,"[210.9375, 28.265625]","[217.1480255126953, 38.17998123168945]",0.03899645092578994,True,0.05
356,car(G),2,"[201.5625, 21.984375]","[191.69125366210938, 30.279605865478516]",0.042979628168458614,True,0.05
356,car(G),3,"[182.8125, 84.796875]","[186.42434692382812, 99.62734985351562]",0.050879860956082504,False,0.05
356,car(G),4,"[239.0625, 141.328125]","[240.41024780273438, 147.46852111816406]",0.02095521378446573,True,0.05
356,car(G),5,"[145.3125, 91.078125]","[131.1217041015625, 86.4600601196289]",0.04974437002989802,True,0.05
356,car(G),6,"[126.5625, 84.796875]","[70.11325073242188, 76.80403900146484]",0.19004102393876987,False,0.05
356,car(G),7,"[14.0625, 78.515625]","[18.3218994140625, 76.80403900146484]",0.01530141968681975,True,0.05
356,car(G),8,"[89.0625, 147.609375]","[83.28054809570312, 145.71287536621094]",0.020283457596048916,True,0.05
356,car(G),9,"[117.1875, 147.609375]","[171.0625, 155.80780029296875]",0.1816507577830599,False,0.05
356,car(G),0,"[276.5625, 65.953125]","[268.93939208984375, 63.636749267578125]",0.02655756237635102,True,0.1
356,car(G),1,"[210.9375, 28.265625]","[217.1480255126953, 38.17998123168945]",0.03899645092578994,True,0.1
356,car(G),2,"[201.5625, 21.984375]","[191.69125366210938, 30.279605865478516]",0.042979628168458614,True,0.1
356,car(G),3,"[182.8125, 84.796875]","[186.42434692382812, 99.62734985351562]",0.050879860956082504,True,0.1
356,car(G),4,"[239.0625, 141.328125]","[240.41024780273438, 147.46852111816406]",0.02095521378446573,True,0.1
356,car(G),5,"[145.3125, 91.078125]","[131.1217041015625, 86.4600601196289]",0.04974437002989802,True,0.1
356,car(G),6,"[126.5625, 84.796875]","[70.11325073242188, 76.80403900146484]",0.19004102393876987,False,0.1
356,car(G),7,"[14.0625, 78.515625]","[18.3218994140625, 76.80403900146484]",0.01530141968681975,True,0.1
356,car(G),8,"[89.0625, 147.609375]","[83.28054809570312, 145.71287536621094]",0.020283457596048916,True,0.1
356,car(G),9,"[117.1875, 147.609375]","[171.0625, 155.80780029296875]",0.1816507577830599,False,0.1
356,car(G),0,"[276.5625, 65.953125]","[268.93939208984375, 63.636749267578125]",0.02655756237635102,True,0.2
356,car(G),1,"[210.9375, 28.265625]","[217.1480255126953, 38.17998123168945]",0.03899645092578994,True,0.2
356,car(G),2,"[201.5625, 21.984375]","[191.69125366210938, 30.279605865478516]",0.042979628168458614,True,0.2
356,car(G),3,"[182.8125, 84.796875]","[186.42434692382812, 99.62734985351562]",0.050879860956082504,True,0.2
356,car(G),4,"[239.0625, 141.328125]","[240.41024780273438, 147.46852111816406]",0.02095521378446573,True,0.2
356,car(G),5,"[145.3125, 91.078125]","[131.1217041015625, 86.4600601196289]",0.04974437002989802,True,0.2
356,car(G),6,"[126.5625, 84.796875]","[70.11325073242188, 76.80403900146484]",0.19004102393876987,True,0.2
356,car(G),7,"[14.0625, 78.515625]","[18.3218994140625, 76.80403900146484]",0.01530141968681975,True,0.2
356,car(G),8,"[89.0625, 147.609375]","[83.28054809570312, 145.71287536621094]",0.020283457596048916,True,0.2
356,car(G),9,"[117.1875, 147.609375]","[171.0625, 155.80780029296875]",0.1816507577830599,True,0.2
357,car(G),0,"[220.3125, 123.046875]","[223.06362915039062, 121.97171783447266]",0.00984585334754001,True,0.05
357,car(G),1,"[173.4375, 80.859375]","[185.85118103027344, 106.59354400634766]",0.0952392852631165,False,0.05
357,car(G),2,"[154.6875, 87.890625]","[148.023681640625, 86.45162200927734]",0.022724730712021912,True,0.05
357,car(G),3,"[164.0625, 144.140625]","[163.2529296875, 141.4734649658203]",0.009291063052923935,True,0.05
357,car(G),4,"[201.5625, 158.203125]","[205.0105743408203, 169.47564697265625]",0.039293619539145626,True,0.05
357,car(G),5,"[126.5625, 144.140625]","[128.3199005126953, 144.8614044189453]",0.006331560745623546,True,0.05
357,car(G),6,"[79.6875, 151.171875]","[82.91532135009766, 153.8039093017578]",0.013883017296833484,True,0.05
357,car(G),7,"[51.5625, 158.203125]","[39.66151428222656, 157.97190856933594]",0.039677438606349404,True,0.05
357,car(G),8,"[117.1875, 172.265625]","[105.77476501464844, 181.75729370117188]",0.04947977079111033,True,0.05
357,car(G),9,"[135.9375, 172.265625]","[151.1280517578125, 183.1440887451172]",0.06228017663578476,False,0.05
357,car(G),0,"[220.3125, 123.046875]","[223.06362915039062, 121.97171783447266]",0.00984585334754001,True,0.1
357,car(G),1,"[173.4375, 80.859375]","[185.85118103027344, 106.59354400634766]",0.0952392852631165,True,0.1
357,car(G),2,"[154.6875, 87.890625]","[148.023681640625, 86.45162200927734]",0.022724730712021912,True,0.1
357,car(G),3,"[164.0625, 144.140625]","[163.2529296875, 141.4734649658203]",0.009291063052923935,True,0.1
357,car(G),4,"[201.5625, 158.203125]","[205.0105743408203, 169.47564697265625]",0.039293619539145626,True,0.1
357,car(G),5,"[126.5625, 144.140625]","[128.3199005126953, 144.8614044189453]",0.006331560745623546,True,0.1
357,car(G),6,"[79.6875, 151.171875]","[82.91532135009766, 153.8039093017578]",0.013883017296833484,True,0.1
357,car(G),7,"[51.5625, 158.203125]","[39.66151428222656, 157.97190856933594]",0.039677438606349404,True,0.1
357,car(G),8,"[117.1875, 172.265625]","[105.77476501464844, 181.75729370117188]",0.04947977079111033,True,0.1
357,car(G),9,"[135.9375, 172.265625]","[151.1280517578125, 183.1440887451172]",0.06228017663578476,True,0.1
357,car(G),0,"[220.3125, 123.046875]","[223.06362915039062, 121.97171783447266]",0.00984585334754001,True,0.2
357,car(G),1,"[173.4375, 80.859375]","[185.85118103027344, 106.59354400634766]",0.0952392852631165,True,0.2
357,car(G),2,"[154.6875, 87.890625]","[148.023681640625, 86.45162200927734]",0.022724730712021912,True,0.2
357,car(G),3,"[164.0625, 144.140625]","[163.2529296875, 141.4734649658203]",0.009291063052923935,True,0.2
357,car(G),4,"[201.5625, 158.203125]","[205.0105743408203, 169.47564697265625]",0.039293619539145626,True,0.2
357,car(G),5,"[126.5625, 144.140625]","[128.3199005126953, 144.8614044189453]",0.006331560745623546,True,0.2
357,car(G),6,"[79.6875, 151.171875]","[82.91532135009766, 153.8039093017578]",0.013883017296833484,True,0.2
357,car(G),7,"[51.5625, 158.203125]","[39.66151428222656, 157.97190856933594]",0.039677438606349404,True,0.2
357,car(G),8,"[117.1875, 172.265625]","[105.77476501464844, 181.75729370117188]",0.04947977079111033,True,0.2
357,car(G),9,"[135.9375, 172.265625]","[151.1280517578125, 183.1440887451172]",0.06228017663578476,True,0.2
358,car(G),0,"[257.8125, 76.171875]","[259.3503112792969, 75.5648193359375]",0.005510979051960282,True,0.05
358,car(G),1,"[201.5625, 27.421875]","[221.6476593017578, 43.73789596557617]",0.08625711979155432,False,0.05
358,car(G),2,"[192.1875, 27.421875]","[187.3725128173828, 34.43463897705078]",0.028355473735063513,True,0.05
358,car(G),3,"[192.1875, 82.265625]","[179.53819274902344, 78.9923324584961]",0.04355321368317068,True,0.05
358,car(G),4,"[239.0625, 124.921875]","[234.37843322753906, 140.1979522705078]",0.0532602643527672,False,0.05
358,car(G),5,"[126.5625, 70.078125]","[126.16688537597656, 75.5648193359375]",0.01833646205628733,True,0.05
358,car(G),6,"[60.9375, 82.265625]","[66.91984558105469, 80.95091247558594]",0.020417021132437443,True,0.05
358,car(G),7,"[4.6875, 100.546875]","[22.36214828491211, 96.1299057006836]",0.06072733320035736,False,0.05
358,car(G),8,"[70.3125, 137.109375]","[102.66392517089844, 144.1151123046875]",0.11033761652162224,False,0.05
358,car(G),9,"[126.5625, 149.296875]","[170.2349395751953, 144.60476684570312]",0.1464125775327571,False,0.05
358,car(G),0,"[257.8125, 76.171875]","[259.3503112792969, 75.5648193359375]",0.005510979051960282,True,0.1
358,car(G),1,"[201.5625, 27.421875]","[221.6476593017578, 43.73789596557617]",0.08625711979155432,True,0.1
358,car(G),2,"[192.1875, 27.421875]","[187.3725128173828, 34.43463897705078]",0.028355473735063513,True,0.1
358,car(G),3,"[192.1875, 82.265625]","[179.53819274902344, 78.9923324584961]",0.04355321368317068,True,0.1
358,car(G),4,"[239.0625, 124.921875]","[234.37843322753906, 140.1979522705078]",0.0532602643527672,True,0.1
358,car(G),5,"[126.5625, 70.078125]","[126.16688537597656, 75.5648193359375]",0.01833646205628733,True,0.1
358,car(G),6,"[60.9375, 82.265625]","[66.91984558105469, 80.95091247558594]",0.020417021132437443,True,0.1
358,car(G),7,"[4.6875, 100.546875]","[22.36214828491211, 96.1299057006836]",0.06072733320035736,True,0.1
358,car(G),8,"[70.3125, 137.109375]","[102.66392517089844, 144.1151123046875]",0.11033761652162224,False,0.1
358,car(G),9,"[126.5625, 149.296875]","[170.2349395751953, 144.60476684570312]",0.1464125775327571,False,0.1
358,car(G),0,"[257.8125, 76.171875]","[259.3503112792969, 75.5648193359375]",0.005510979051960282,True,0.2
358,car(G),1,"[201.5625, 27.421875]","[221.6476593017578, 43.73789596557617]",0.08625711979155432,True,0.2
358,car(G),2,"[192.1875, 27.421875]","[187.3725128173828, 34.43463897705078]",0.028355473735063513,True,0.2
358,car(G),3,"[192.1875, 82.265625]","[179.53819274902344, 78.9923324584961]",0.04355321368317068,True,0.2
358,car(G),4,"[239.0625, 124.921875]","[234.37843322753906, 140.1979522705078]",0.0532602643527672,True,0.2
358,car(G),5,"[126.5625, 70.078125]","[126.16688537597656, 75.5648193359375]",0.01833646205628733,True,0.2
358,car(G),6,"[60.9375, 82.265625]","[66.91984558105469, 80.95091247558594]",0.020417021132437443,True,0.2
358,car(G),7,"[4.6875, 100.546875]","[22.36214828491211, 96.1299057006836]",0.06072733320035736,True,0.2
358,car(G),8,"[70.3125, 137.109375]","[102.66392517089844, 144.1151123046875]",0.11033761652162224,True,0.2
358,car(G),9,"[126.5625, 149.296875]","[170.2349395751953, 144.60476684570312]",0.1464125775327571,True,0.2
359,car(G),0,"[182.8125, 109.921875]","[182.47415161132812, 107.08881378173828]",0.009510646372785155,True,0.05
359,car(G),1,"[145.3125, 84.796875]","[157.54331970214844, 91.90061950683594]",0.04714706737726397,True,0.05
359,car(G),2,"[135.9375, 91.078125]","[145.4517059326172, 87.9192123413086]",0.0334163705246211,True,0.05
359,car(G),3,"[135.9375, 109.921875]","[140.05532836914062, 131.8403778076172]",0.07433985590256129,False,0.05
359,car(G),4,"[164.0625, 141.328125]","[164.9177703857422, 144.83505249023438]",0.012032376626091032,True,0.05
359,car(G),5,"[98.4375, 116.203125]","[111.80967712402344, 115.4281005859375]",0.04464872573503933,True,0.05
359,car(G),6,"[98.4375, 116.203125]","[91.18092346191406, 122.88956451416016]",0.032891467388910994,True,0.05
359,car(G),7,"[51.5625, 135.046875]","[54.75141143798828, 131.22885131835938]",0.016581938297403634,True,0.05
359,car(G),8,"[107.8125, 153.890625]","[97.3256607055664, 152.29652404785156]",0.03535768912649333,True,0.05
359,car(G),9,"[126.5625, 153.890625]","[131.99952697753906, 151.8576202392578]",0.019348950793170488,True,0.05
359,car(G),0,"[182.8125, 109.921875]","[182.47415161132812, 107.08881378173828]",0.009510646372785155,True,0.1
359,car(G),1,"[145.3125, 84.796875]","[157.54331970214844, 91.90061950683594]",0.04714706737726397,True,0.1
359,car(G),2,"[135.9375, 91.078125]","[145.4517059326172, 87.9192123413086]",0.0334163705246211,True,0.1
359,car(G),3,"[135.9375, 109.921875]","[140.05532836914062, 131.8403778076172]",0.07433985590256129,True,0.1
359,car(G),4,"[164.0625, 141.328125]","[164.9177703857422, 144.83505249023438]",0.012032376626091032,True,0.1
359,car(G),5,"[98.4375, 116.203125]","[111.80967712402344, 115.4281005859375]",0.04464872573503933,True,0.1
359,car(G),6,"[98.4375, 116.203125]","[91.18092346191406, 122.88956451416016]",0.032891467388910994,True,0.1
359,car(G),7,"[51.5625, 135.046875]","[54.75141143798828, 131.22885131835938]",0.016581938297403634,True,0.1
359,car(G),8,"[107.8125, 153.890625]","[97.3256607055664, 152.29652404785156]",0.03535768912649333,True,0.1
359,car(G),9,"[126.5625, 153.890625]","[131.99952697753906, 151.8576202392578]",0.019348950793170488,True,0.1
359,car(G),0,"[182.8125, 109.921875]","[182.47415161132812, 107.08881378173828]",0.009510646372785155,True,0.2
359,car(G),1,"[145.3125, 84.796875]","[157.54331970214844, 91.90061950683594]",0.04714706737726397,True,0.2
359,car(G),2,"[135.9375, 91.078125]","[145.4517059326172, 87.9192123413086]",0.0334163705246211,True,0.2
359,car(G),3,"[135.9375, 109.921875]","[140.05532836914062, 131.8403778076172]",0.07433985590256129,True,0.2
359,car(G),4,"[164.0625, 141.328125]","[164.9177703857422, 144.83505249023438]",0.012032376626091032,True,0.2
359,car(G),5,"[98.4375, 116.203125]","[111.80967712402344, 115.4281005859375]",0.04464872573503933,True,0.2
359,car(G),6,"[98.4375, 116.203125]","[91.18092346191406, 122.88956451416016]",0.032891467388910994,True,0.2
359,car(G),7,"[51.5625, 135.046875]","[54.75141143798828, 131.22885131835938]",0.016581938297403634,True,0.2
359,car(G),8,"[107.8125, 153.890625]","[97.3256607055664, 152.29652404785156]",0.03535768912649333,True,0.2
359,car(G),9,"[126.5625, 153.890625]","[131.99952697753906, 151.8576202392578]",0.019348950793170488,True,0.2
360,car(G),0,"[229.6875, 179.296875]","[232.3392791748047, 172.07142639160156]",0.025655634075737902,True,0.05
360,car(G),1,"[70.3125, 116.015625]","[72.16071319580078, 106.17857360839844]",0.033363898003371244,True,0.05
360,car(G),2,"[117.1875, 101.953125]","[145.55357360839844, 139.92857360839844]",0.15800031044154414,False,0.05
360,car(G),3,"[117.1875, 94.921875]","[98.41071319580078, 74.57142639160156]",0.09229833760712028,False,0.05
360,car(G),4,"[257.8125, 52.734375]","[156.26785278320312, 83.67857360839844]",0.35384960405202504,False,0.05
360,car(G),5,"[267.1875, 66.796875]","[194.30357360839844, 78.32142639160156]",0.24596481254742428,False,0.05
360,car(G),6,"[239.0625, 66.796875]","[201.80357360839844, 37.07143020629883]",0.15887904777737755,False,0.05
360,car(G),7,"[220.3125, 80.859375]","[237.1607208251953, 82.07142639160156]",0.056305872355123195,False,0.05
360,car(G),8,"[117.1875, 94.921875]","[151.44642639160156, 116.89286041259766]",0.13566290893672828,False,0.05
360,car(G),9,"[70.3125, 45.703125]","[71.625, 41.35714340209961]",0.01513282388984247,True,0.05
360,car(G),0,"[229.6875, 179.296875]","[232.3392791748047, 172.07142639160156]",0.025655634075737902,True,0.1
360,car(G),1,"[70.3125, 116.015625]","[72.16071319580078, 106.17857360839844]",0.033363898003371244,True,0.1
360,car(G),2,"[117.1875, 101.953125]","[145.55357360839844, 139.92857360839844]",0.15800031044154414,False,0.1
360,car(G),3,"[117.1875, 94.921875]","[98.41071319580078, 74.57142639160156]",0.09229833760712028,True,0.1
360,car(G),4,"[257.8125, 52.734375]","[156.26785278320312, 83.67857360839844]",0.35384960405202504,False,0.1
360,car(G),5,"[267.1875, 66.796875]","[194.30357360839844, 78.32142639160156]",0.24596481254742428,False,0.1
360,car(G),6,"[239.0625, 66.796875]","[201.80357360839844, 37.07143020629883]",0.15887904777737755,False,0.1
360,car(G),7,"[220.3125, 80.859375]","[237.1607208251953, 82.07142639160156]",0.056305872355123195,True,0.1
360,car(G),8,"[117.1875, 94.921875]","[151.44642639160156, 116.89286041259766]",0.13566290893672828,False,0.1
360,car(G),9,"[70.3125, 45.703125]","[71.625, 41.35714340209961]",0.01513282388984247,True,0.1
360,car(G),0,"[229.6875, 179.296875]","[232.3392791748047, 172.07142639160156]",0.025655634075737902,True,0.2
360,car(G),1,"[70.3125, 116.015625]","[72.16071319580078, 106.17857360839844]",0.033363898003371244,True,0.2
360,car(G),2,"[117.1875, 101.953125]","[145.55357360839844, 139.92857360839844]",0.15800031044154414,True,0.2
360,car(G),3,"[117.1875, 94.921875]","[98.41071319580078, 74.57142639160156]",0.09229833760712028,True,0.2
360,car(G),4,"[257.8125, 52.734375]","[156.26785278320312, 83.67857360839844]",0.35384960405202504,False,0.2
360,car(G),5,"[267.1875, 66.796875]","[194.30357360839844, 78.32142639160156]",0.24596481254742428,False,0.2
360,car(G),6,"[239.0625, 66.796875]","[201.80357360839844, 37.07143020629883]",0.15887904777737755,True,0.2
360,car(G),7,"[220.3125, 80.859375]","[237.1607208251953, 82.07142639160156]",0.056305872355123195,True,0.2
360,car(G),8,"[117.1875, 94.921875]","[151.44642639160156, 116.89286041259766]",0.13566290893672828,True,0.2
360,car(G),9,"[70.3125, 45.703125]","[71.625, 41.35714340209961]",0.01513282388984247,True,0.2
361,car(G),0,"[164.0625, 193.359375]","[177.1607208251953, 199.39285278320312]",0.04807011579696034,True,0.05
361,car(G),1,"[42.1875, 116.015625]","[35.19643020629883, 121.71428680419922]",0.03006470858720866,True,0.05
361,car(G),2,"[145.3125, 130.078125]","[97.33928680419922, 186.0]",0.24559870810023454,False,0.05
361,car(G),3,"[98.4375, 108.984375]","[84.48213958740234, 99.21428680419922]",0.05678484809634263,False,0.05
361,car(G),4,"[89.0625, 116.015625]","[127.33928680419922, 128.67857360839844]",0.13439009038835248,False,0.05
361,car(G),5,"[154.6875, 144.140625]","[172.875, 130.82142639160156]",0.07514328592909555,False,0.05
361,car(G),6,"[154.6875, 116.015625]","[187.3392791748047, 96.0]",0.1276611803617004,False,0.05
361,car(G),7,"[210.9375, 144.140625]","[208.76785278320312, 133.5]",0.0361985680250813,True,0.05
361,car(G),8,"[89.0625, 116.015625]","[119.83928680419922, 145.2857208251953]",0.14157640715282593,False,0.05
361,car(G),9,"[42.1875, 66.796875]","[41.625, 69.21428680419922]",0.00827330787068451,True,0.05
361,car(G),0,"[164.0625, 193.359375]","[177.1607208251953, 199.39285278320312]",0.04807011579696034,True,0.1
361,car(G),1,"[42.1875, 116.015625]","[35.19643020629883, 121.71428680419922]",0.03006470858720866,True,0.1
361,car(G),2,"[145.3125, 130.078125]","[97.33928680419922, 186.0]",0.24559870810023454,False,0.1
361,car(G),3,"[98.4375, 108.984375]","[84.48213958740234, 99.21428680419922]",0.05678484809634263,True,0.1
361,car(G),4,"[89.0625, 116.015625]","[127.33928680419922, 128.67857360839844]",0.13439009038835248,False,0.1
361,car(G),5,"[154.6875, 144.140625]","[172.875, 130.82142639160156]",0.07514328592909555,True,0.1
361,car(G),6,"[154.6875, 116.015625]","[187.3392791748047, 96.0]",0.1276611803617004,False,0.1
361,car(G),7,"[210.9375, 144.140625]","[208.76785278320312, 133.5]",0.0361985680250813,True,0.1
361,car(G),8,"[89.0625, 116.015625]","[119.83928680419922, 145.2857208251953]",0.14157640715282593,False,0.1
361,car(G),9,"[42.1875, 66.796875]","[41.625, 69.21428680419922]",0.00827330787068451,True,0.1
361,car(G),0,"[164.0625, 193.359375]","[177.1607208251953, 199.39285278320312]",0.04807011579696034,True,0.2
361,car(G),1,"[42.1875, 116.015625]","[35.19643020629883, 121.71428680419922]",0.03006470858720866,True,0.2
361,car(G),2,"[145.3125, 130.078125]","[97.33928680419922, 186.0]",0.24559870810023454,False,0.2
361,car(G),3,"[98.4375, 108.984375]","[84.48213958740234, 99.21428680419922]",0.05678484809634263,True,0.2
361,car(G),4,"[89.0625, 116.015625]","[127.33928680419922, 128.67857360839844]",0.13439009038835248,True,0.2
361,car(G),5,"[154.6875, 144.140625]","[172.875, 130.82142639160156]",0.07514328592909555,True,0.2
361,car(G),6,"[154.6875, 116.015625]","[187.3392791748047, 96.0]",0.1276611803617004,True,0.2
361,car(G),7,"[210.9375, 144.140625]","[208.76785278320312, 133.5]",0.0361985680250813,True,0.2
361,car(G),8,"[89.0625, 116.015625]","[119.83928680419922, 145.2857208251953]",0.14157640715282593,True,0.2
361,car(G),9,"[42.1875, 66.796875]","[41.625, 69.21428680419922]",0.00827330787068451,True,0.2
362,car(G),0,"[201.5625, 172.265625]","[200.19642639160156, 176.89285278320312]",0.016082217253576017,True,0.05
362,car(G),1,"[60.9375, 130.078125]","[67.33928680419922, 131.89285278320312]",0.022180098991250036,True,0.05
362,car(G),2,"[135.9375, 165.234375]","[112.875, 151.7142791748047]",0.0891111601298852,False,0.05
362,car(G),3,"[79.6875, 116.015625]","[88.23213958740234, 105.64286041259766]",0.04479646698175494,True,0.05
362,car(G),4,"[154.6875, 94.921875]","[127.33928680419922, 111.0]",0.10574764870086799,False,0.05
362,car(G),5,"[173.4375, 80.859375]","[163.76785278320312, 93.85713958740234]",0.05400040756706667,False,0.05
362,car(G),6,"[182.8125, 73.828125]","[175.01785278320312, 59.03571319580078]",0.055734686209590004,False,0.05
362,car(G),7,"[210.9375, 94.921875]","[219.48214721679688, 99.21428680419922]",0.031874022016603526,True,0.05
362,car(G),8,"[145.3125, 101.953125]","[126.80357360839844, 127.07142639160156]",0.10400370831898564,False,0.05
362,car(G),9,"[51.5625, 94.921875]","[52.875, 95.46428680419922]",0.004733881206948071,True,0.05
362,car(G),0,"[201.5625, 172.265625]","[200.19642639160156, 176.89285278320312]",0.016082217253576017,True,0.1
362,car(G),1,"[60.9375, 130.078125]","[67.33928680419922, 131.89285278320312]",0.022180098991250036,True,0.1
362,car(G),2,"[135.9375, 165.234375]","[112.875, 151.7142791748047]",0.0891111601298852,True,0.1
362,car(G),3,"[79.6875, 116.015625]","[88.23213958740234, 105.64286041259766]",0.04479646698175494,True,0.1
362,car(G),4,"[154.6875, 94.921875]","[127.33928680419922, 111.0]",0.10574764870086799,False,0.1
362,car(G),5,"[173.4375, 80.859375]","[163.76785278320312, 93.85713958740234]",0.05400040756706667,True,0.1
362,car(G),6,"[182.8125, 73.828125]","[175.01785278320312, 59.03571319580078]",0.055734686209590004,True,0.1
362,car(G),7,"[210.9375, 94.921875]","[219.48214721679688, 99.21428680419922]",0.031874022016603526,True,0.1
362,car(G),8,"[145.3125, 101.953125]","[126.80357360839844, 127.07142639160156]",0.10400370831898564,False,0.1
362,car(G),9,"[51.5625, 94.921875]","[52.875, 95.46428680419922]",0.004733881206948071,True,0.1
362,car(G),0,"[201.5625, 172.265625]","[200.19642639160156, 176.89285278320312]",0.016082217253576017,True,0.2
362,car(G),1,"[60.9375, 130.078125]","[67.33928680419922, 131.89285278320312]",0.022180098991250036,True,0.2
362,car(G),2,"[135.9375, 165.234375]","[112.875, 151.7142791748047]",0.0891111601298852,True,0.2
362,car(G),3,"[79.6875, 116.015625]","[88.23213958740234, 105.64286041259766]",0.04479646698175494,True,0.2
362,car(G),4,"[154.6875, 94.921875]","[127.33928680419922, 111.0]",0.10574764870086799,True,0.2
362,car(G),5,"[173.4375, 80.859375]","[163.76785278320312, 93.85713958740234]",0.05400040756706667,True,0.2
362,car(G),6,"[182.8125, 73.828125]","[175.01785278320312, 59.03571319580078]",0.055734686209590004,True,0.2
362,car(G),7,"[210.9375, 94.921875]","[219.48214721679688, 99.21428680419922]",0.031874022016603526,True,0.2
362,car(G),8,"[145.3125, 101.953125]","[126.80357360839844, 127.07142639160156]",0.10400370831898564,True,0.2
362,car(G),9,"[51.5625, 94.921875]","[52.875, 95.46428680419922]",0.004733881206948071,True,0.2
363,car(G),0,"[164.0625, 157.78125]","[162.99264526367188, 146.69117736816406]",0.03713852449295448,True,0.05
