image_idx,category,keypoint_id,pred,gt,distance,correct_at_threshold,threshold
369,car(G),4,"[141.8336043486724, 143.33615947414089]","[131.0892791748047, 131.89285278320312]",0.05232269440316912,True,0.1
369,car(G),5,"[157.62615719357052, 123.18960911518819]","[156.26785278320312, 128.67857360839844]",0.01884843703480369,True,0.1
369,car(G),6,"[162.7559404115419, 85.94170583261027]","[152.51785278320312, 92.78571319580078]",0.041049952642136636,True,0.1
369,car(G),7,"[124.89425298329945, 91.20757515366013]","[195.375, 117.96428680419922]",0.2512956938743731,False,0.1
369,car(G),8,"[130.8356156220307, 152.55773905161266]","[129.48214721679688, 150.10714721679688]",0.009331712397835184,True,0.1
369,car(G),9,"[55.287830249683275, 120.41407662468988]","[52.875, 114.75]",0.020521943221868903,True,0.1
369,car(G),0,"[185.66954844706765, 167.22143662942423]","[187.875, 169.39285278320312]",0.010316688026484949,True,0.2
369,car(G),1,"[67.68593401522249, 147.7940894461967]","[73.23213958740234, 157.07142639160156]",0.03602921300023281,True,0.2
369,car(G),2,"[136.2617389575855, 153.83624515017948]","[123.05357360839844, 169.92857360839844]",0.06939569848169981,True,0.2
369,car(G),3,"[129.16305387342297, 147.68242835998535]","[87.69642639160156, 129.2142791748047]",0.15131107505335695,True,0.2
369,car(G),4,"[141.8336043486724, 143.33615947414089]","[131.0892791748047, 131.89285278320312]",0.05232269440316912,True,0.2
369,car(G),5,"[157.62615719357052, 123.18960911518819]","[156.26785278320312, 128.67857360839844]",0.01884843703480369,True,0.2
369,car(G),6,"[162.7559404115419, 85.94170583261027]","[152.51785278320312, 92.78571319580078]",0.041049952642136636,True,0.2
369,car(G),7,"[124.89425298329945, 91.20757515366013]","[195.375, 117.96428680419922]",0.2512956938743731,False,0.2
369,car(G),8,"[130.8356156220307, 152.55773905161266]","[129.48214721679688, 150.10714721679688]",0.009331712397835184,True,0.2
369,car(G),9,"[55.287830249683275, 120.41407662468988]","[52.875, 114.75]",0.020521943221868903,True,0.2
370,car(G),0,"[174.3498879510003, 193.49037118860196]","[177.1607208251953, 199.39285278320312]",0.021791963457828745,True,0.05
370,car(G),1,"[41.49055480957031, 124.75727184398755]","[35.19643020629883, 121.71428680419922]",0.02330373419620961,True,0.05
370,car(G),2,"[134.9361110377956, 127.74117572887525]","[97.33928680419922, 186.0]",0.23112314653798582,False,0.05
370,car(G),3,"[105.36371179529138, 137.33636237479544]","[84.48213958740234, 99.21428680419922]",0.1448881830808976,False,0.05
370,car(G),4,"[156.91953092008023, 159.659497802322]","[127.33928680419922, 128.67857360839844]",0.1427822158963609,False,0.05
370,car(G),5,"[166.54891452273804, 50.432604712408946]","[172.875, 130.82142639160156]",0.26879116239677087,False,0.05
370,car(G),6,"[176.74134744180213, 54.86600914516965]","[187.3392791748047, 96.0]",0.1415910135512628,False,0.05
370,car(G),7,"[183.44503351159997, 56.66371551719872]","[208.76785278320312, 133.5]",0.26967181266174145,False,0.05
370,car(G),8,"[113.75088562836517, 137.85857252172522]","[119.83928680419922, 145.2857208251953]",0.03201235192158665,True,0.05
370,car(G),9,"[75.01511702666411, 146.2228775024414]","[41.625, 69.21428680419922]",0.2797860880582346,False,0.05
370,car(G),0,"[174.3498879510003, 193.49037118860196]","[177.1607208251953, 199.39285278320312]",0.021791963457828745,True,0.1
370,car(G),1,"[41.49055480957031, 124.75727184398755]","[35.19643020629883, 121.71428680419922]",0.02330373419620961,True,0.1
370,car(G),2,"[134.9361110377956, 127.74117572887525]","[97.33928680419922, 186.0]",0.23112314653798582,False,0.1
370,car(G),3,"[105.36371179529138, 137.33636237479544]","[84.48213958740234, 99.21428680419922]",0.1448881830808976,False,0.1
370,car(G),4,"[156.91953092008023, 159.659497802322]","[127.33928680419922, 128.67857360839844]",0.1427822158963609,False,0.1
370,car(G),5,"[166.54891452273804, 50.432604712408946]","[172.875, 130.82142639160156]",0.26879116239677087,False,0.1
370,car(G),6,"[176.74134744180213, 54.86600914516965]","[187.3392791748047, 96.0]",0.1415910135512628,False,0.1
370,car(G),7,"[183.44503351159997, 56.66371551719872]","[208.76785278320312, 133.5]",0.26967181266174145,False,0.1
370,car(G),8,"[113.75088562836517, 137.85857252172522]","[119.83928680419922, 145.2857208251953]",0.03201235192158665,True,0.1
370,car(G),9,"[75.01511702666411, 146.2228775024414]","[41.625, 69.21428680419922]",0.2797860880582346,False,0.1
370,car(G),0,"[174.3498879510003, 193.49037118860196]","[177.1607208251953, 199.39285278320312]",0.021791963457828745,True,0.2
370,car(G),1,"[41.49055480957031, 124.75727184398755]","[35.19643020629883, 121.71428680419922]",0.02330373419620961,True,0.2
370,car(G),2,"[134.9361110377956, 127.74117572887525]","[97.33928680419922, 186.0]",0.23112314653798582,False,0.2
370,car(G),3,"[105.36371179529138, 137.33636237479544]","[84.48213958740234, 99.21428680419922]",0.1448881830808976,True,0.2
370,car(G),4,"[156.91953092008023, 159.659497802322]","[127.33928680419922, 128.67857360839844]",0.1427822158963609,True,0.2
370,car(G),5,"[166.54891452273804, 50.432604712408946]","[172.875, 130.82142639160156]",0.26879116239677087,False,0.2
370,car(G),6,"[176.74134744180213, 54.86600914516965]","[187.3392791748047, 96.0]",0.1415910135512628,True,0.2
370,car(G),7,"[183.44503351159997, 56.66371551719872]","[208.76785278320312, 133.5]",0.26967181266174145,False,0.2
370,car(G),8,"[113.75088562836517, 137.85857252172522]","[119.83928680419922, 145.2857208251953]",0.03201235192158665,True,0.2
370,car(G),9,"[75.01511702666411, 146.2228775024414]","[41.625, 69.21428680419922]",0.2797860880582346,False,0.2
371,car(G),0,"[198.4603469436233, 179.48157336260823]","[200.19642639160156, 176.89285278320312]",0.0103898701135759,True,0.05
371,car(G),1,"[72.66537434345966, 131.92799671276197]","[67.33928680419922, 131.89285278320312]",0.017754011619177536,True,0.05
371,car(G),2,"[163.2904258934227, 140.91413343274917]","[112.875, 151.7142791748047]",0.17186423311132143,False,0.05
371,car(G),3,"[143.459686073097, 124.5752527907088]","[88.23213958740234, 105.64286041259766]",0.1946083637573543,False,0.05
371,car(G),4,"[149.78760384224555, 112.97675467826225]","[127.33928680419922, 111.0]",0.07511727844575018,False,0.05
371,car(G),5,"[158.5035788046347, 118.28361975180137]","[163.76785278320312, 93.85713958740234]",0.08329102350881994,False,0.05
371,car(G),6,"[180.47778155352617, 63.07055885727341]","[175.01785278320312, 59.03571319580078]",0.02263006890766399,True,0.05
371,car(G),7,"[218.27324016674143, 122.01860015456741]","[219.48214721679688, 99.21428680419922]",0.07612111428779904,False,0.05
371,car(G),8,"[157.8552555393528, 129.78427087938465]","[126.80357360839844, 127.07142639160156]",0.1038998703857631,False,0.05
371,car(G),9,"[81.87164358190587, 102.24390545406858]","[52.875, 95.46428680419922]",0.09926219869359128,False,0.05
371,car(G),0,"[198.4603469436233, 179.48157336260823]","[200.19642639160156, 176.89285278320312]",0.0103898701135759,True,0.1
371,car(G),1,"[72.66537434345966, 131.92799671276197]","[67.33928680419922, 131.89285278320312]",0.017754011619177536,True,0.1
371,car(G),2,"[163.2904258934227, 140.91413343274917]","[112.875, 151.7142791748047]",0.17186423311132143,False,0.1
371,car(G),3,"[143.459686073097, 124.5752527907088]","[88.23213958740234, 105.64286041259766]",0.1946083637573543,False,0.1
371,car(G),4,"[149.78760384224555, 112.97675467826225]","[127.33928680419922, 111.0]",0.07511727844575018,True,0.1
371,car(G),5,"[158.5035788046347, 118.28361975180137]","[163.76785278320312, 93.85713958740234]",0.08329102350881994,True,0.1
371,car(G),6,"[180.47778155352617, 63.07055885727341]","[175.01785278320312, 59.03571319580078]",0.02263006890766399,True,0.1
371,car(G),7,"[218.27324016674143, 122.01860015456741]","[219.48214721679688, 99.21428680419922]",0.07612111428779904,True,0.1
371,car(G),8,"[157.8552555393528, 129.78427087938465]","[126.80357360839844, 127.07142639160156]",0.1038998703857631,False,0.1
371,car(G),9,"[81.87164358190587, 102.24390545406858]","[52.875, 95.46428680419922]",0.09926219869359128,True,0.1
371,car(G),0,"[198.4603469436233, 179.48157336260823]","[200.19642639160156, 176.89285278320312]",0.0103898701135759,True,0.2
371,car(G),1,"[72.66537434345966, 131.92799671276197]","[67.33928680419922, 131.89285278320312]",0.017754011619177536,True,0.2
371,car(G),2,"[163.2904258934227, 140.91413343274917]","[112.875, 151.7142791748047]",0.17186423311132143,True,0.2
371,car(G),3,"[143.459686073097, 124.5752527907088]","[88.23213958740234, 105.64286041259766]",0.1946083637573543,True,0.2
371,car(G),4,"[149.78760384224555, 112.97675467826225]","[127.33928680419922, 111.0]",0.07511727844575018,True,0.2
371,car(G),5,"[158.5035788046347, 118.28361975180137]","[163.76785278320312, 93.85713958740234]",0.08329102350881994,True,0.2
371,car(G),6,"[180.47778155352617, 63.07055885727341]","[175.01785278320312, 59.03571319580078]",0.02263006890766399,True,0.2
371,car(G),7,"[218.27324016674143, 122.01860015456741]","[219.48214721679688, 99.21428680419922]",0.07612111428779904,True,0.2
371,car(G),8,"[157.8552555393528, 129.78427087938465]","[126.80357360839844, 127.07142639160156]",0.1038998703857631,True,0.2
371,car(G),9,"[81.87164358190587, 102.24390545406858]","[52.875, 95.46428680419922]",0.09926219869359128,True,0.2
372,car(G),0,"[165.1398684527423, 154.06382823634792]","[162.99264526367188, 146.69117736816406]",0.02559655971844955,True,0.05
372,car(G),1,"[85.83569913297086, 135.43531005446977]","[88.25735473632812, 130.19117736816406]",0.019254247292726387,True,0.05
372,car(G),2,"[147.29192579114758, 138.2988435899889]","[114.4632339477539, 148.14706420898438]",0.11424683110163564,False,0.05
372,car(G),3,"[136.72346166662265, 133.09651287181958]","[111.06617736816406, 118.54412078857422]",0.09832307025065844,False,0.05
372,car(G),4,"[134.32137772843643, 139.36562718571844]","[142.61029052734375, 104.47058868408203]",0.11955332549947821,False,0.05
372,car(G),5,"[152.79525035136453, 66.83204888008737]","[156.68382263183594, 100.5882339477539]",0.11326473535252629,False,0.05
372,car(G),6,"[136.88565847036, 55.97477299458272]","[165.4191131591797, 72.44117736816406]",0.10981299809085672,False,0.05
372,car(G),7,"[184.72505517908044, 72.43178496489654]","[183.86029052734375, 101.55882263183594]",0.09713290672259325,False,0.05
372,car(G),8,"[134.22523189235378, 139.6812345143911]","[133.38970947265625, 122.42646789550781]",0.05758327967059207,False,0.05
372,car(G),9,"[103.27733014080975, 119.85458023483689]","[110.09558868408203, 104.47058868408203]",0.05609078411097914,False,0.05
372,car(G),0,"[165.1398684527423, 154.06382823634792]","[162.99264526367188, 146.69117736816406]",0.02559655971844955,True,0.1
372,car(G),1,"[85.83569913297086, 135.43531005446977]","[88.25735473632812, 130.19117736816406]",0.019254247292726387,True,0.1
372,car(G),2,"[147.29192579114758, 138.2988435899889]","[114.4632339477539, 148.14706420898438]",0.11424683110163564,False,0.1
372,car(G),3,"[136.72346166662265, 133.09651287181958]","[111.06617736816406, 118.54412078857422]",0.09832307025065844,True,0.1
372,car(G),4,"[134.32137772843643, 139.36562718571844]","[142.61029052734375, 104.47058868408203]",0.11955332549947821,False,0.1
372,car(G),5,"[152.79525035136453, 66.83204888008737]","[156.68382263183594, 100.5882339477539]",0.11326473535252629,False,0.1
372,car(G),6,"[136.88565847036, 55.97477299458272]","[165.4191131591797, 72.44117736816406]",0.10981299809085672,False,0.1
372,car(G),7,"[184.72505517908044, 72.43178496489654]","[183.86029052734375, 101.55882263183594]",0.09713290672259325,True,0.1
372,car(G),8,"[134.22523189235378, 139.6812345143911]","[133.38970947265625, 122.42646789550781]",0.05758327967059207,True,0.1
372,car(G),9,"[103.27733014080975, 119.85458023483689]","[110.09558868408203, 104.47058868408203]",0.05609078411097914,True,0.1
372,car(G),0,"[165.1398684527423, 154.06382823634792]","[162.99264526367188, 146.69117736816406]",0.02559655971844955,True,0.2
372,car(G),1,"[85.83569913297086, 135.43531005446977]","[88.25735473632812, 130.19117736816406]",0.019254247292726387,True,0.2
372,car(G),2,"[147.29192579114758, 138.2988435899889]","[114.4632339477539, 148.14706420898438]",0.11424683110163564,True,0.2
372,car(G),3,"[136.72346166662265, 133.09651287181958]","[111.06617736816406, 118.54412078857422]",0.09832307025065844,True,0.2
372,car(G),4,"[134.32137772843643, 139.36562718571844]","[142.61029052734375, 104.47058868408203]",0.11955332549947821,True,0.2
372,car(G),5,"[152.79525035136453, 66.83204888008737]","[156.68382263183594, 100.5882339477539]",0.11326473535252629,True,0.2
372,car(G),6,"[136.88565847036, 55.97477299458272]","[165.4191131591797, 72.44117736816406]",0.10981299809085672,True,0.2
372,car(G),7,"[184.72505517908044, 72.43178496489654]","[183.86029052734375, 101.55882263183594]",0.09713290672259325,True,0.2
372,car(G),8,"[134.22523189235378, 139.6812345143911]","[133.38970947265625, 122.42646789550781]",0.05758327967059207,True,0.2
372,car(G),9,"[103.27733014080975, 119.85458023483689]","[110.09558868408203, 104.47058868408203]",0.05609078411097914,True,0.2
373,car(G),0,"[231.2027596138619, 218.5743978345716]","[232.00331115722656, 220.2476806640625]",0.006183093617143598,True,0.05
373,car(G),1,"[63.37638287930875, 155.634298273035]","[60.900001525878906, 160.45033264160156]",0.018051362412980648,True,0.05
373,car(G),2,"[143.1441848342483, 169.364510304219]","[117.14503479003906, 206.0384063720703]",0.1498492003395734,False,0.05
373,car(G),3,"[134.53794943319784, 130.90857345993453]","[72.14900970458984, 137.9523162841797]",0.20928433910283628,False,0.05
373,car(G),4,"[150.40943558151656, 174.49749683689424]","[139.64305114746094, 143.28079223632812]",0.11007056725881109,False,0.05
373,car(G),5,"[176.20455767657305, 154.3707426947516]","[178.12649536132812, 133.2158966064453]",0.07080657200225997,False,0.05
373,car(G),6,"[144.62005512134448, 90.13956167891219]","[182.27085876464844, 100.6529769897461]",0.1303037015115375,False,0.05
373,car(G),7,"[208.94769720129062, 119.76596017785974]","[202.40066528320312, 121.96688842773438]",0.023023589858508327,True,0.05
373,car(G),8,"[135.42273237898542, 162.5608625669737]","[131.35430908203125, 175.2516632080078]",0.04442327831137276,True,0.05
373,car(G),9,"[106.08243942260741, 164.7282375644993]","[33.66556167602539, 120.19072723388672]",0.2833881125283218,False,0.05
373,car(G),0,"[231.2027596138619, 218.5743978345716]","[232.00331115722656, 220.2476806640625]",0.006183093617143598,True,0.1
373,car(G),1,"[63.37638287930875, 155.634298273035]","[60.900001525878906, 160.45033264160156]",0.018051362412980648,True,0.1
373,car(G),2,"[143.1441848342483, 169.364510304219]","[117.14503479003906, 206.0384063720703]",0.1498492003395734,False,0.1
373,car(G),3,"[134.53794943319784, 130.90857345993453]","[72.14900970458984, 137.9523162841797]",0.20928433910283628,False,0.1
373,car(G),4,"[150.40943558151656, 174.49749683689424]","[139.64305114746094, 143.28079223632812]",0.11007056725881109,False,0.1
373,car(G),5,"[176.20455767657305, 154.3707426947516]","[178.12649536132812, 133.2158966064453]",0.07080657200225997,True,0.1
373,car(G),6,"[144.62005512134448, 90.13956167891219]","[182.27085876464844, 100.6529769897461]",0.1303037015115375,False,0.1
373,car(G),7,"[208.94769720129062, 119.76596017785974]","[202.40066528320312, 121.96688842773438]",0.023023589858508327,True,0.1
373,car(G),8,"[135.42273237898542, 162.5608625669737]","[131.35430908203125, 175.2516632080078]",0.04442327831137276,True,0.1
373,car(G),9,"[106.08243942260741, 164.7282375644993]","[33.66556167602539, 120.19072723388672]",0.2833881125283218,False,0.1
373,car(G),0,"[231.2027596138619, 218.5743978345716]","[232.00331115722656, 220.2476806640625]",0.006183093617143598,True,0.2
373,car(G),1,"[63.37638287930875, 155.634298273035]","[60.900001525878906, 160.45033264160156]",0.018051362412980648,True,0.2
373,car(G),2,"[143.1441848342483, 169.364510304219]","[117.14503479003906, 206.0384063720703]",0.1498492003395734,True,0.2
373,car(G),3,"[134.53794943319784, 130.90857345993453]","[72.14900970458984, 137.9523162841797]",0.20928433910283628,False,0.2
373,car(G),4,"[150.40943558151656, 174.49749683689424]","[139.64305114746094, 143.28079223632812]",0.11007056725881109,True,0.2
373,car(G),5,"[176.20455767657305, 154.3707426947516]","[178.12649536132812, 133.2158966064453]",0.07080657200225997,True,0.2
373,car(G),6,"[144.62005512134448, 90.13956167891219]","[182.27085876464844, 100.6529769897461]",0.1303037015115375,True,0.2
373,car(G),7,"[208.94769720129062, 119.76596017785974]","[202.40066528320312, 121.96688842773438]",0.023023589858508327,True,0.2
373,car(G),8,"[135.42273237898542, 162.5608625669737]","[131.35430908203125, 175.2516632080078]",0.04442327831137276,True,0.2
373,car(G),9,"[106.08243942260741, 164.7282375644993]","[33.66556167602539, 120.19072723388672]",0.2833881125283218,False,0.2
374,car(G),0,"[242.38580239785682, 170.4541778564453]","[242.26063537597656, 168.39199829101562]",0.006886582238464518,True,0.05
374,car(G),1,"[60.81505981651512, 124.88931604333825]","[58.84187698364258, 130.20068359375]",0.018886819550948973,True,0.05
374,car(G),2,"[98.357004732699, 123.48003902950802]","[137.73707580566406, 174.4221954345703]",0.21462870515560922,False,0.05
374,car(G),3,"[131.1415672302246, 111.01962321513408]","[111.1036605834961, 94.01944732666016]",0.08759272439484768,False,0.05
374,car(G),4,"[137.31165705500422, 79.88547608659074]","[160.350341796875, 103.56727600097656]",0.11013167078145412,False,0.05
374,car(G),5,"[182.45522782609268, 76.67206841546135]","[203.5668182373047, 96.53203582763672]",0.09661593814361906,False,0.05
374,car(G),6,"[188.56086730957028, 64.38414908744193]","[205.832763671875, 69.60002899169922]",0.060140927747142366,False,0.05
374,car(G),7,"[186.85180045462943, 82.37748893531592]","[261.8587951660156, 111.10503387451172]",0.267733721237008,False,0.05
374,car(G),8,"[97.42992504222973, 123.8950626270191]","[155.32516479492188, 138.240966796875]",0.19882051516303156,False,0.05
374,car(G),9,"[78.7616033811827, 70.1123706714527]","[50.80160140991211, 58.34073257446289]",0.10112331161727232,False,0.05
374,car(G),0,"[242.38580239785682, 170.4541778564453]","[242.26063537597656, 168.39199829101562]",0.006886582238464518,True,0.1
374,car(G),1,"[60.81505981651512, 124.88931604333825]","[58.84187698364258, 130.20068359375]",0.018886819550948973,True,0.1
374,car(G),2,"[98.357004732699, 123.48003902950802]","[137.73707580566406, 174.4221954345703]",0.21462870515560922,False,0.1
374,car(G),3,"[131.1415672302246, 111.01962321513408]","[111.1036605834961, 94.01944732666016]",0.08759272439484768,True,0.1
374,car(G),4,"[137.31165705500422, 79.88547608659074]","[160.350341796875, 103.56727600097656]",0.11013167078145412,False,0.1
374,car(G),5,"[182.45522782609268, 76.67206841546135]","[203.5668182373047, 96.53203582763672]",0.09661593814361906,True,0.1
374,car(G),6,"[188.56086730957028, 64.38414908744193]","[205.832763671875, 69.60002899169922]",0.060140927747142366,True,0.1
374,car(G),7,"[186.85180045462943, 82.37748893531592]","[261.8587951660156, 111.10503387451172]",0.267733721237008,False,0.1
374,car(G),8,"[97.42992504222973, 123.8950626270191]","[155.32516479492188, 138.240966796875]",0.19882051516303156,False,0.1
374,car(G),9,"[78.7616033811827, 70.1123706714527]","[50.80160140991211, 58.34073257446289]",0.10112331161727232,False,0.1
374,car(G),0,"[242.38580239785682, 170.4541778564453]","[242.26063537597656, 168.39199829101562]",0.006886582238464518,True,0.2
374,car(G),1,"[60.81505981651512, 124.88931604333825]","[58.84187698364258, 130.20068359375]",0.018886819550948973,True,0.2
374,car(G),2,"[98.357004732699, 123.48003902950802]","[137.73707580566406, 174.4221954345703]",0.21462870515560922,False,0.2
374,car(G),3,"[131.1415672302246, 111.01962321513408]","[111.1036605834961, 94.01944732666016]",0.08759272439484768,True,0.2
374,car(G),4,"[137.31165705500422, 79.88547608659074]","[160.350341796875, 103.56727600097656]",0.11013167078145412,True,0.2
374,car(G),5,"[182.45522782609268, 76.67206841546135]","[203.5668182373047, 96.53203582763672]",0.09661593814361906,True,0.2
374,car(G),6,"[188.56086730957028, 64.38414908744193]","[205.832763671875, 69.60002899169922]",0.060140927747142366,True,0.2
374,car(G),7,"[186.85180045462943, 82.37748893531592]","[261.8587951660156, 111.10503387451172]",0.267733721237008,False,0.2
374,car(G),8,"[97.42992504222973, 123.8950626270191]","[155.32516479492188, 138.240966796875]",0.19882051516303156,True,0.2
374,car(G),9,"[78.7616033811827, 70.1123706714527]","[50.80160140991211, 58.34073257446289]",0.10112331161727232,True,0.2
375,car(G),0,"[206.7460704494167, 195.58839797973633]","[206.67813110351562, 197.36720275878906]",0.005933672459130847,True,0.05
375,car(G),1,"[118.0680532713194, 191.16650529809903]","[119.0357666015625, 189.6792755126953]",0.005914503383042743,True,0.05
375,car(G),2,"[179.90245303592164, 172.6626731253959]","[159.0129852294922, 199.92984008789062]",0.1144973682082992,False,0.05
375,car(G),3,"[166.3944811434359, 158.13581750199603]","[126.2111587524414, 148.67698669433594]",0.13760526793156252,False,0.05
375,car(G),4,"[179.7037279283678, 171.9651595966236]","[165.6758575439453, 150.21458435058594]",0.08627273748961645,False,0.05
375,car(G),5,"[181.57574937150284, 167.82302856445312]","[189.7646942138672, 147.139404296875]",0.07415233048511485,False,0.05
375,car(G),6,"[195.25361963220544, 102.0448942442198]","[178.4890594482422, 107.16218566894531]",0.0584272719510043,False,0.05
375,car(G),7,"[173.0994044123469, 217.0241484770904]","[214.8785858154297, 132.78860473632812]",0.3134242213573867,False,0.05
375,car(G),8,"[179.7246675233583, 172.67327437529693]","[164.13827514648438, 176.86605834960938]",0.053801596917762484,False,0.05
375,car(G),9,"[114.65405644597233, 169.9140265181258]","[95.4594497680664, 148.67698669433594]",0.09541982009326222,False,0.05
375,car(G),0,"[206.7460704494167, 195.58839797973633]","[206.67813110351562, 197.36720275878906]",0.005933672459130847,True,0.1
375,car(G),1,"[118.0680532713194, 191.16650529809903]","[119.0357666015625, 189.6792755126953]",0.005914503383042743,True,0.1
375,car(G),2,"[179.90245303592164, 172.6626731253959]","[159.0129852294922, 199.92984008789062]",0.1144973682082992,False,0.1
375,car(G),3,"[166.3944811434359, 158.13581750199603]","[126.2111587524414, 148.67698669433594]",0.13760526793156252,False,0.1
375,car(G),4,"[179.7037279283678, 171.9651595966236]","[165.6758575439453, 150.21458435058594]",0.08627273748961645,True,0.1
375,car(G),5,"[181.57574937150284, 167.82302856445312]","[189.7646942138672, 147.139404296875]",0.07415233048511485,True,0.1
375,car(G),6,"[195.25361963220544, 102.0448942442198]","[178.4890594482422, 107.16218566894531]",0.0584272719510043,True,0.1
375,car(G),7,"[173.0994044123469, 217.0241484770904]","[214.8785858154297, 132.78860473632812]",0.3134242213573867,False,0.1
375,car(G),8,"[179.7246675233583, 172.67327437529693]","[164.13827514648438, 176.86605834960938]",0.053801596917762484,True,0.1
375,car(G),9,"[114.65405644597233, 169.9140265181258]","[95.4594497680664, 148.67698669433594]",0.09541982009326222,True,0.1
375,car(G),0,"[206.7460704494167, 195.58839797973633]","[206.67813110351562, 197.36720275878906]",0.005933672459130847,True,0.2
375,car(G),1,"[118.0680532713194, 191.16650529809903]","[119.0357666015625, 189.6792755126953]",0.005914503383042743,True,0.2
375,car(G),2,"[179.90245303592164, 172.6626731253959]","[159.0129852294922, 199.92984008789062]",0.1144973682082992,True,0.2
375,car(G),3,"[166.3944811434359, 158.13581750199603]","[126.2111587524414, 148.67698669433594]",0.13760526793156252,True,0.2
375,car(G),4,"[179.7037279283678, 171.9651595966236]","[165.6758575439453, 150.21458435058594]",0.08627273748961645,True,0.2
375,car(G),5,"[181.57574937150284, 167.82302856445312]","[189.7646942138672, 147.139404296875]",0.07415233048511485,True,0.2
375,car(G),6,"[195.25361963220544, 102.0448942442198]","[178.4890594482422, 107.16218566894531]",0.0584272719510043,True,0.2
375,car(G),7,"[173.0994044123469, 217.0241484770904]","[214.8785858154297, 132.78860473632812]",0.3134242213573867,False,0.2
375,car(G),8,"[179.7246675233583, 172.67327437529693]","[164.13827514648438, 176.86605834960938]",0.053801596917762484,True,0.2
375,car(G),9,"[114.65405644597233, 169.9140265181258]","[95.4594497680664, 148.67698669433594]",0.09541982009326222,True,0.2
376,car(G),0,"[182.42466900799724, 150.2748607944798]","[186.08660888671875, 149.491455078125]",0.01248266717928339,True,0.05
376,car(G),1,"[76.83529982695708, 144.90675900433516]","[74.85797119140625, 164.48313903808594]",0.06558662497108568,False,0.05
376,car(G),2,"[140.25863441261083, 133.7263313499657]","[125.63626098632812, 163.99954223632812]",0.11206551169283036,False,0.05
376,car(G),3,"[119.78017446157094, 116.13570754592483]","[84.04641723632812, 108.86882019042969]",0.12155058650939662,False,0.05
376,car(G),4,"[140.0386294803104, 133.86969334370383]","[107.25935363769531, 104.03279113769531]",0.14775060285709551,False,0.05
376,car(G),5,"[152.58005503061653, 86.64904774846258]","[132.8903045654297, 107.41801452636719]",0.09539603150393808,False,0.05
376,car(G),6,"[148.31162530022698, 61.31332552110827]","[138.20993041992188, 53.73810577392578]",0.04208829260190031,True,0.05
376,car(G),7,"[201.18991748706713, 35.24265250644169]","[183.1849822998047, 87.10669708251953]",0.18300142109001688,False,0.05
376,car(G),8,"[144.01675043879328, 132.81029984757708]","[118.8658218383789, 129.18014526367188]",0.08470519017065338,False,0.05
376,car(G),9,"[72.22277409321552, 128.59722395200987]","[38.104156494140625, 93.3935317993164]",0.16341426593693012,False,0.05
376,car(G),0,"[182.42466900799724, 150.2748607944798]","[186.08660888671875, 149.491455078125]",0.01248266717928339,True,0.1
376,car(G),1,"[76.83529982695708, 144.90675900433516]","[74.85797119140625, 164.48313903808594]",0.06558662497108568,True,0.1
376,car(G),2,"[140.25863441261083, 133.7263313499657]","[125.63626098632812, 163.99954223632812]",0.11206551169283036,False,0.1
376,car(G),3,"[119.78017446157094, 116.13570754592483]","[84.04641723632812, 108.86882019042969]",0.12155058650939662,False,0.1
376,car(G),4,"[140.0386294803104, 133.86969334370383]","[107.25935363769531, 104.03279113769531]",0.14775060285709551,False,0.1
376,car(G),5,"[152.58005503061653, 86.64904774846258]","[132.8903045654297, 107.41801452636719]",0.09539603150393808,True,0.1
376,car(G),6,"[148.31162530022698, 61.31332552110827]","[138.20993041992188, 53.73810577392578]",0.04208829260190031,True,0.1
376,car(G),7,"[201.18991748706713, 35.24265250644169]","[183.1849822998047, 87.10669708251953]",0.18300142109001688,False,0.1
376,car(G),8,"[144.01675043879328, 132.81029984757708]","[118.8658218383789, 129.18014526367188]",0.08470519017065338,True,0.1
376,car(G),9,"[72.22277409321552, 128.59722395200987]","[38.104156494140625, 93.3935317993164]",0.16341426593693012,False,0.1
376,car(G),0,"[182.42466900799724, 150.2748607944798]","[186.08660888671875, 149.491455078125]",0.01248266717928339,True,0.2
376,car(G),1,"[76.83529982695708, 144.90675900433516]","[74.85797119140625, 164.48313903808594]",0.06558662497108568,True,0.2
376,car(G),2,"[140.25863441261083, 133.7263313499657]","[125.63626098632812, 163.99954223632812]",0.11206551169283036,True,0.2
376,car(G),3,"[119.78017446157094, 116.13570754592483]","[84.04641723632812, 108.86882019042969]",0.12155058650939662,True,0.2
376,car(G),4,"[140.0386294803104, 133.86969334370383]","[107.25935363769531, 104.03279113769531]",0.14775060285709551,True,0.2
376,car(G),5,"[152.58005503061653, 86.64904774846258]","[132.8903045654297, 107.41801452636719]",0.09539603150393808,True,0.2
376,car(G),6,"[148.31162530022698, 61.31332552110827]","[138.20993041992188, 53.73810577392578]",0.04208829260190031,True,0.2
376,car(G),7,"[201.18991748706713, 35.24265250644169]","[183.1849822998047, 87.10669708251953]",0.18300142109001688,True,0.2
376,car(G),8,"[144.01675043879328, 132.81029984757708]","[118.8658218383789, 129.18014526367188]",0.08470519017065338,True,0.2
376,car(G),9,"[72.22277409321552, 128.59722395200987]","[38.104156494140625, 93.3935317993164]",0.16341426593693012,True,0.2
377,car(G),0,"[221.01287841796872, 145.19162564664273]","[220.62586975097656, 144.4447479248047]",0.0028039694872825454,True,0.05
