image_idx,category,keypoint_id,pred,gt,distance,correct_at_threshold,threshold
131,cat,1,"[106.90825823191051, 68.33954244046598]","[118.32160186767578, 80.08283233642578]",0.05458624883090117,True,0.2
131,cat,2,"[118.18663107382285, 84.13780573252085]","[139.32960510253906, 92.68192291259766]",0.07601368949558815,True,0.2
131,cat,3,"[136.12523336668272, 37.457409420528926]","[155.3280029296875, 47.61593246459961]",0.07241408313970563,True,0.2
131,cat,4,"[137.15140883987016, 34.41574766829207]","[105.02999877929688, 61.14380645751953]",0.1392908272851326,True,0.2
131,cat,5,"[118.23419751347723, 113.42412587758656]","[145.14720153808594, 116.74942779541016]",0.09039219598033683,True,0.2
131,cat,6,"[80.54279314505088, 102.11396088471282]","[78.83733367919922, 118.95696258544922]",0.056430419129389585,True,0.2
131,cat,7,"[12.142244947923198, 190.2278693946632]","[42.20800018310547, 235.7947235107422]",0.181973375094573,True,0.2
131,cat,8,"[113.03398286974108, 146.07473837362753]","[138.09066772460938, 183.5677032470703]",0.1503166979309352,True,0.2
131,cat,9,"[95.31597704500766, 118.88376957661396]","[104.8280029296875, 153.81983947753906]",0.12069279719616634,True,0.2
131,cat,10,"[14.839040105407303, 116.78157497096706]","[70.48799896240234, 204.29698181152344]",0.3456998225232667,False,0.2
131,cat,11,"[119.24798553054397, 203.35029911350557]","[147.40960693359375, 230.6258544921875]",0.13068336803401556,True,0.2
131,cat,12,"[117.01570330439388, 205.98927575188713]","[135.3300018310547, 241.4481658935547]",0.13303075753801777,True,0.2
131,cat,13,"[87.82730746913602, 42.045013324634446]","[109.8106689453125, 235.2563018798828]",0.6481929600132946,False,0.2
132,cat,0,"[168.2102718868771, 96.57065004915805]","[196.5161895751953, 109.51371765136719]",0.10374905488903935,False,0.05
132,cat,1,"[126.38771469528609, 92.75103904105522]","[145.6896514892578, 105.64885711669922]",0.07738205901103722,False,0.05
132,cat,2,"[150.78317796861802, 117.70890828725454]","[171.60401916503906, 142.4365692138672]",0.1077530429076965,False,0.05
132,cat,3,"[181.9770658338392, 59.032941766687344]","[218.4217071533203, 64.56685638427734]",0.12287464668878365,False,0.05
132,cat,4,"[118.00078056954048, 40.575732282690105]","[131.08596801757812, 52.5428581237793]",0.05910764487561341,False,0.05
132,cat,0,"[168.2102718868771, 96.57065004915805]","[196.5161895751953, 109.51371765136719]",0.10374905488903935,False,0.1
132,cat,1,"[126.38771469528609, 92.75103904105522]","[145.6896514892578, 105.64885711669922]",0.07738205901103722,True,0.1
132,cat,2,"[150.78317796861802, 117.70890828725454]","[171.60401916503906, 142.4365692138672]",0.1077530429076965,False,0.1
132,cat,3,"[181.9770658338392, 59.032941766687344]","[218.4217071533203, 64.56685638427734]",0.12287464668878365,False,0.1
132,cat,4,"[118.00078056954048, 40.575732282690105]","[131.08596801757812, 52.5428581237793]",0.05910764487561341,True,0.1
132,cat,0,"[168.2102718868771, 96.57065004915805]","[196.5161895751953, 109.51371765136719]",0.10374905488903935,True,0.2
132,cat,1,"[126.38771469528609, 92.75103904105522]","[145.6896514892578, 105.64885711669922]",0.07738205901103722,True,0.2
132,cat,2,"[150.78317796861802, 117.70890828725454]","[171.60401916503906, 142.4365692138672]",0.1077530429076965,True,0.2
132,cat,3,"[181.9770658338392, 59.032941766687344]","[218.4217071533203, 64.56685638427734]",0.12287464668878365,True,0.2
132,cat,4,"[118.00078056954048, 40.575732282690105]","[131.08596801757812, 52.5428581237793]",0.05910764487561341,True,0.2
133,cat,0,"[138.21802912531672, 85.50329079499116]","[162.8376007080078, 101.6558609008789]",0.09815117738247064,False,0.05
133,cat,1,"[117.54225911320866, 84.37054028382173]","[135.1320037841797, 101.19471740722656]",0.08113445996681834,False,0.05
133,cat,2,"[131.94620287096177, 108.55393409729004]","[149.33111572265625, 119.17928314208984]",0.06791606234371955,False,0.05
133,cat,3,"[149.8629028732712, 33.64580966330863]","[175.88232421875, 51.16071319580078]",0.10455100471944379,False,0.05
133,cat,4,"[93.1592915509198, 44.93967262474266]","[118.04688262939453, 52.659427642822266]",0.08685791764770147,False,0.05
133,cat,5,"[85.77296540543838, 63.66551631205791]","[94.26624298095703, 55.656856536865234]",0.0389122082199286,True,0.05
133,cat,0,"[138.21802912531672, 85.50329079499116]","[162.8376007080078, 101.6558609008789]",0.09815117738247064,True,0.1
133,cat,1,"[117.54225911320866, 84.37054028382173]","[135.1320037841797, 101.19471740722656]",0.08113445996681834,True,0.1
133,cat,2,"[131.94620287096177, 108.55393409729004]","[149.33111572265625, 119.17928314208984]",0.06791606234371955,True,0.1
133,cat,3,"[149.8629028732712, 33.64580966330863]","[175.88232421875, 51.16071319580078]",0.10455100471944379,False,0.1
133,cat,4,"[93.1592915509198, 44.93967262474266]","[118.04688262939453, 52.659427642822266]",0.08685791764770147,True,0.1
133,cat,5,"[85.77296540543838, 63.66551631205791]","[94.26624298095703, 55.656856536865234]",0.0389122082199286,True,0.1
133,cat,0,"[138.21802912531672, 85.50329079499116]","[162.8376007080078, 101.6558609008789]",0.09815117738247064,True,0.2
133,cat,1,"[117.54225911320866, 84.37054028382173]","[135.1320037841797, 101.19471740722656]",0.08113445996681834,True,0.2
133,cat,2,"[131.94620287096177, 108.55393409729004]","[149.33111572265625, 119.17928314208984]",0.06791606234371955,True,0.2
133,cat,3,"[149.8629028732712, 33.64580966330863]","[175.88232421875, 51.16071319580078]",0.10455100471944379,True,0.2
133,cat,4,"[93.1592915509198, 44.93967262474266]","[118.04688262939453, 52.659427642822266]",0.08685791764770147,True,0.2
133,cat,5,"[85.77296540543838, 63.66551631205791]","[94.26624298095703, 55.656856536865234]",0.0389122082199286,True,0.2
134,cat,0,"[161.9936247129698, 94.20533953486263]","[187.06666564941406, 109.63275146484375]",0.09813043590932848,False,0.05
134,cat,1,"[101.49675317712732, 83.49581538019955]","[114.9000015258789, 97.29716491699219]",0.06412871737850011,False,0.05
134,cat,2,"[122.92955759409311, 122.42314106709249]","[148.2888946533203, 145.47264099121094]",0.11423053798911463,False,0.05
134,cat,3,"[175.80090600091057, 68.37854900875607]","[208.73333740234375, 72.45928955078125]",0.11061431901388163,False,0.05
134,cat,4,"[92.33445863466004, 42.47594620730426]","[106.95555877685547, 56.34523391723633]",0.06717586462653086,False,0.05
134,cat,5,"[134.0897121944943, 179.68427297231315]","[130.73333740234375, 182.81280517578125]",0.015294503549213202,True,0.05
134,cat,0,"[161.9936247129698, 94.20533953486263]","[187.06666564941406, 109.63275146484375]",0.09813043590932848,True,0.1
134,cat,1,"[101.49675317712732, 83.49581538019955]","[114.9000015258789, 97.29716491699219]",0.06412871737850011,True,0.1
134,cat,2,"[122.92955759409311, 122.42314106709249]","[148.2888946533203, 145.47264099121094]",0.11423053798911463,False,0.1
134,cat,3,"[175.80090600091057, 68.37854900875607]","[208.73333740234375, 72.45928955078125]",0.11061431901388163,False,0.1
134,cat,4,"[92.33445863466004, 42.47594620730426]","[106.95555877685547, 56.34523391723633]",0.06717586462653086,True,0.1
134,cat,5,"[134.0897121944943, 179.68427297231315]","[130.73333740234375, 182.81280517578125]",0.015294503549213202,True,0.1
134,cat,0,"[161.9936247129698, 94.20533953486263]","[187.06666564941406, 109.63275146484375]",0.09813043590932848,True,0.2
134,cat,1,"[101.49675317712732, 83.49581538019955]","[114.9000015258789, 97.29716491699219]",0.06412871737850011,True,0.2
134,cat,2,"[122.92955759409311, 122.42314106709249]","[148.2888946533203, 145.47264099121094]",0.11423053798911463,True,0.2
134,cat,3,"[175.80090600091057, 68.37854900875607]","[208.73333740234375, 72.45928955078125]",0.11061431901388163,True,0.2
134,cat,4,"[92.33445863466004, 42.47594620730426]","[106.95555877685547, 56.34523391723633]",0.06717586462653086,True,0.2
134,cat,5,"[134.0897121944943, 179.68427297231315]","[130.73333740234375, 182.81280517578125]",0.015294503549213202,True,0.2
135,cat,0,"[146.221501118428, 88.57053808263831]","[171.10400390625, 93.68900299072266]",0.08467832124518587,False,0.05
135,cat,1,"[102.10205284324852, 87.79751545674092]","[114.37066650390625, 100.79190826416016]",0.05957004519312503,False,0.05
135,cat,2,"[132.94097281791068, 102.38433013091216]","[154.23199462890625, 113.81389617919922]",0.0805496803089349,False,0.05
135,cat,3,"[29.06349671853555, 13.685248349163983]","[180.4773406982422, 12.59753131866455]",0.5047258362170428,False,0.05
135,cat,4,"[29.415068110904176, 13.310959532454207]","[29.31999969482422, 17.727405548095703]",0.014724897061632873,True,0.05
135,cat,5,"[116.91994022678684, 148.59938750395904]","[105.09600067138672, 185.43482971191406]",0.12895543369988763,False,0.05
135,cat,0,"[146.221501118428, 88.57053808263831]","[171.10400390625, 93.68900299072266]",0.08467832124518587,True,0.1
135,cat,1,"[102.10205284324852, 87.79751545674092]","[114.37066650390625, 100.79190826416016]",0.05957004519312503,True,0.1
135,cat,2,"[132.94097281791068, 102.38433013091216]","[154.23199462890625, 113.81389617919922]",0.0805496803089349,True,0.1
135,cat,3,"[29.06349671853555, 13.685248349163983]","[180.4773406982422, 12.59753131866455]",0.5047258362170428,False,0.1
135,cat,4,"[29.415068110904176, 13.310959532454207]","[29.31999969482422, 17.727405548095703]",0.014724897061632873,True,0.1
135,cat,5,"[116.91994022678684, 148.59938750395904]","[105.09600067138672, 185.43482971191406]",0.12895543369988763,False,0.1
135,cat,0,"[146.221501118428, 88.57053808263831]","[171.10400390625, 93.68900299072266]",0.08467832124518587,True,0.2
135,cat,1,"[102.10205284324852, 87.79751545674092]","[114.37066650390625, 100.79190826416016]",0.05957004519312503,True,0.2
135,cat,2,"[132.94097281791068, 102.38433013091216]","[154.23199462890625, 113.81389617919922]",0.0805496803089349,True,0.2
135,cat,3,"[29.06349671853555, 13.685248349163983]","[180.4773406982422, 12.59753131866455]",0.5047258362170428,False,0.2
135,cat,4,"[29.415068110904176, 13.310959532454207]","[29.31999969482422, 17.727405548095703]",0.014724897061632873,True,0.2
135,cat,5,"[116.91994022678684, 148.59938750395904]","[105.09600067138672, 185.43482971191406]",0.12895543369988763,True,0.2
136,cat,0,"[178.66386207374364, 140.55226630133552]","[207.29421997070312, 162.57716369628906]",0.12040641818285552,False,0.05
136,cat,1,"[103.35702122868717, 149.03776282233162]","[115.60355377197266, 172.12435913085938]",0.08711221935250327,False,0.05
136,cat,2,"[142.44824486809807, 200.70383309029245]","[174.0017852783203, 232.68089294433594]",0.14974638817119384,False,0.05
136,cat,3,"[200.16189781395164, 36.7362208495269]","[230.76266479492188, 77.74347686767578]",0.17055471542918244,False,0.05
136,cat,4,"[64.53583562696302, 93.13902468294711]","[87.49600219726562, 97.38343048095703]",0.07783060163045136,False,0.05
136,cat,5,"[183.48460841823268, 222.81825751227302]","[167.3159942626953, 259.4130554199219]",0.13335846919788552,False,0.05
136,cat,6,"[19.447081475644495, 17.36449280300656]","[144.80267333984375, 23.324434280395508]",0.4183239748493398,False,0.05
136,cat,0,"[178.66386207374364, 140.55226630133552]","[207.29421997070312, 162.57716369628906]",0.12040641818285552,False,0.1
136,cat,1,"[103.35702122868717, 149.03776282233162]","[115.60355377197266, 172.12435913085938]",0.08711221935250327,True,0.1
136,cat,2,"[142.44824486809807, 200.70383309029245]","[174.0017852783203, 232.68089294433594]",0.14974638817119384,False,0.1
136,cat,3,"[200.16189781395164, 36.7362208495269]","[230.76266479492188, 77.74347686767578]",0.17055471542918244,False,0.1
136,cat,4,"[64.53583562696302, 93.13902468294711]","[87.49600219726562, 97.38343048095703]",0.07783060163045136,True,0.1
136,cat,5,"[183.48460841823268, 222.81825751227302]","[167.3159942626953, 259.4130554199219]",0.13335846919788552,False,0.1
136,cat,6,"[19.447081475644495, 17.36449280300656]","[144.80267333984375, 23.324434280395508]",0.4183239748493398,False,0.1
136,cat,0,"[178.66386207374364, 140.55226630133552]","[207.29421997070312, 162.57716369628906]",0.12040641818285552,True,0.2
136,cat,1,"[103.35702122868717, 149.03776282233162]","[115.60355377197266, 172.12435913085938]",0.08711221935250327,True,0.2
136,cat,2,"[142.44824486809807, 200.70383309029245]","[174.0017852783203, 232.68089294433594]",0.14974638817119384,True,0.2
136,cat,3,"[200.16189781395164, 36.7362208495269]","[230.76266479492188, 77.74347686767578]",0.17055471542918244,True,0.2
136,cat,4,"[64.53583562696302, 93.13902468294711]","[87.49600219726562, 97.38343048095703]",0.07783060163045136,True,0.2
136,cat,5,"[183.48460841823268, 222.81825751227302]","[167.3159942626953, 259.4130554199219]",0.13335846919788552,True,0.2
136,cat,6,"[19.447081475644495, 17.36449280300656]","[144.80267333984375, 23.324434280395508]",0.4183239748493398,False,0.2
137,cat,0,"[85.28782612568624, 93.0320997495909]","[96.94613647460938, 106.61314392089844]",0.05966210047470252,False,0.05
137,cat,1,"[29.733008307379645, 92.9426657186972]","[34.746131896972656, 106.44733428955078]",0.04801706656470459,True,0.05
137,cat,2,"[59.697439863875104, 120.43275833129881]","[67.25599670410156, 135.2975311279297]",0.05558709400595224,False,0.05
137,cat,3,"[116.30943916939401, 50.306008313153235]","[127.17533111572266, 51.689998626708984]",0.0365122562340839,True,0.05
137,cat,4,"[9.66414889773807, 44.4102093980119]","[15.505599975585938, 48.91275405883789]",0.024584425765020568,True,0.05
137,cat,5,"[78.36203704009185, 165.16626718881966]","[70.57333374023438, 191.5885772705078]",0.09182122540543965,False,0.05
137,cat,0,"[85.28782612568624, 93.0320997495909]","[96.94613647460938, 106.61314392089844]",0.05966210047470252,True,0.1
137,cat,1,"[29.733008307379645, 92.9426657186972]","[34.746131896972656, 106.44733428955078]",0.04801706656470459,True,0.1
137,cat,2,"[59.697439863875104, 120.43275833129881]","[67.25599670410156, 135.2975311279297]",0.05558709400595224,True,0.1
137,cat,3,"[116.30943916939401, 50.306008313153235]","[127.17533111572266, 51.689998626708984]",0.0365122562340839,True,0.1
137,cat,4,"[9.66414889773807, 44.4102093980119]","[15.505599975585938, 48.91275405883789]",0.024584425765020568,True,0.1
137,cat,5,"[78.36203704009185, 165.16626718881966]","[70.57333374023438, 191.5885772705078]",0.09182122540543965,True,0.1
137,cat,0,"[85.28782612568624, 93.0320997495909]","[96.94613647460938, 106.61314392089844]",0.05966210047470252,True,0.2
137,cat,1,"[29.733008307379645, 92.9426657186972]","[34.746131896972656, 106.44733428955078]",0.04801706656470459,True,0.2
137,cat,2,"[59.697439863875104, 120.43275833129881]","[67.25599670410156, 135.2975311279297]",0.05558709400595224,True,0.2
137,cat,3,"[116.30943916939401, 50.306008313153235]","[127.17533111572266, 51.689998626708984]",0.0365122562340839,True,0.2
137,cat,4,"[9.66414889773807, 44.4102093980119]","[15.505599975585938, 48.91275405883789]",0.024584425765020568,True,0.2
137,cat,5,"[78.36203704009185, 165.16626718881966]","[70.57333374023438, 191.5885772705078]",0.09182122540543965,True,0.2
138,cat,0,"[133.80224898054792, 124.14075232840874]","[156.9499969482422, 141.60177612304688]",0.09664974495182842,False,0.05
138,cat,1,"[77.60513924263618, 112.56191408311999]","[91.21666717529297, 133.70729064941406]",0.08382525758265588,False,0.05
138,cat,2,"[98.09071308857685, 157.51019297419367]","[113.23733520507812, 179.42955017089844]",0.08881180986638224,False,0.05
138,cat,3,"[197.29592606828018, 55.76691240877719]","[216.767333984375, 61.012184143066406]",0.06721843346727421,False,0.05
138,cat,4,"[84.68720719620987, 34.50398606223029]","[95.1606674194336, 54.1045036315918]",0.07407756130752406,False,0.05
138,cat,0,"[133.80224898054792, 124.14075232840874]","[156.9499969482422, 141.60177612304688]",0.09664974495182842,True,0.1
138,cat,1,"[77.60513924263618, 112.56191408311999]","[91.21666717529297, 133.70729064941406]",0.08382525758265588,True,0.1
138,cat,2,"[98.09071308857685, 157.51019297419367]","[113.23733520507812, 179.42955017089844]",0.08881180986638224,True,0.1
138,cat,3,"[197.29592606828018, 55.76691240877719]","[216.767333984375, 61.012184143066406]",0.06721843346727421,True,0.1
138,cat,4,"[84.68720719620987, 34.50398606223029]","[95.1606674194336, 54.1045036315918]",0.07407756130752406,True,0.1
138,cat,0,"[133.80224898054792, 124.14075232840874]","[156.9499969482422, 141.60177612304688]",0.09664974495182842,True,0.2
138,cat,1,"[77.60513924263618, 112.56191408311999]","[91.21666717529297, 133.70729064941406]",0.08382525758265588,True,0.2
138,cat,2,"[98.09071308857685, 157.51019297419367]","[113.23733520507812, 179.42955017089844]",0.08881180986638224,True,0.2
138,cat,3,"[197.29592606828018, 55.76691240877719]","[216.767333984375, 61.012184143066406]",0.06721843346727421,True,0.2
138,cat,4,"[84.68720719620987, 34.50398606223029]","[95.1606674194336, 54.1045036315918]",0.07407756130752406,True,0.2
139,cat,0,"[131.28756445807377, 68.69363903354954]","[150.52064514160156, 79.3088607788086]",0.07322676539202727,False,0.05
139,cat,1,"[53.01977363792625, 56.84565028628788]","[63.207786560058594, 64.02171325683594]",0.04153866833830948,True,0.05
139,cat,2,"[93.60049221966717, 98.9164454485919]","[102.41162872314453, 129.17657470703125]",0.10505615161111427,False,0.05
139,cat,3,"[156.52681299158044, 32.40821375717988]","[185.14016723632812, 21.428571701049805]",0.10215873165575665,False,0.05
139,cat,4,"[28.00206880311708, 18.40563289539234]","[17.575359344482422, 6.879428386688232]",0.05180837132176532,False,0.05
139,cat,5,"[68.4078126340299, 151.20795945863466]","[96.6153564453125, 184.3157196044922]",0.14498234795776038,False,0.05
139,cat,0,"[131.28756445807377, 68.69363903354954]","[150.52064514160156, 79.3088607788086]",0.07322676539202727,True,0.1
139,cat,1,"[53.01977363792625, 56.84565028628788]","[63.207786560058594, 64.02171325683594]",0.04153866833830948,True,0.1
139,cat,2,"[93.60049221966717, 98.9164454485919]","[102.41162872314453, 129.17657470703125]",0.10505615161111427,False,0.1
139,cat,3,"[156.52681299158044, 32.40821375717988]","[185.14016723632812, 21.428571701049805]",0.10215873165575665,False,0.1
139,cat,4,"[28.00206880311708, 18.40563289539234]","[17.575359344482422, 6.879428386688232]",0.05180837132176532,True,0.1
139,cat,5,"[68.4078126340299, 151.20795945863466]","[96.6153564453125, 184.3157196044922]",0.14498234795776038,False,0.1
139,cat,0,"[131.28756445807377, 68.69363903354954]","[150.52064514160156, 79.3088607788086]",0.07322676539202727,True,0.2
139,cat,1,"[53.01977363792625, 56.84565028628788]","[63.207786560058594, 64.02171325683594]",0.04153866833830948,True,0.2
139,cat,2,"[93.60049221966717, 98.9164454485919]","[102.41162872314453, 129.17657470703125]",0.10505615161111427,True,0.2
139,cat,3,"[156.52681299158044, 32.40821375717988]","[185.14016723632812, 21.428571701049805]",0.10215873165575665,True,0.2
139,cat,4,"[28.00206880311708, 18.40563289539234]","[17.575359344482422, 6.879428386688232]",0.05180837132176532,True,0.2
139,cat,5,"[68.4078126340299, 151.20795945863466]","[96.6153564453125, 184.3157196044922]",0.14498234795776038,True,0.2
140,cat,0,"[95.07894515991211, 84.91797576079497]","[101.33253479003906, 89.09237670898438]",0.025062811436308476,True,0.05
140,cat,1,"[33.6405061386727, 93.89088604901288]","[41.92506790161133, 94.7861099243164]",0.02777596670802102,True,0.05
140,cat,2,"[62.74299879331847, 119.6864720937368]","[69.85013580322266, 136.42152404785156]",0.06060558833643334,False,0.05
140,cat,3,"[116.90377544712376, 35.73121509036502]","[138.68453979492188, 32.15504837036133]",0.07357465324293076,False,0.05
140,cat,4,"[25.837293186703246, 46.89116864591031]","[26.450666427612305, 44.432159423828125]",0.00844784856697486,True,0.05
140,cat,5,"[81.36618781734158, 205.72739162960568]","[107.20213317871094, 168.80462646484375]",0.15021416785257788,False,0.05
140,cat,0,"[95.07894515991211, 84.91797576079497]","[101.33253479003906, 89.09237670898438]",0.025062811436308476,True,0.1
140,cat,1,"[33.6405061386727, 93.89088604901288]","[41.92506790161133, 94.7861099243164]",0.02777596670802102,True,0.1
140,cat,2,"[62.74299879331847, 119.6864720937368]","[69.85013580322266, 136.42152404785156]",0.06060558833643334,True,0.1
140,cat,3,"[116.90377544712376, 35.73121509036502]","[138.68453979492188, 32.15504837036133]",0.07357465324293076,True,0.1
140,cat,4,"[25.837293186703246, 46.89116864591031]","[26.450666427612305, 44.432159423828125]",0.00844784856697486,True,0.1
140,cat,5,"[81.36618781734158, 205.72739162960568]","[107.20213317871094, 168.80462646484375]",0.15021416785257788,False,0.1
140,cat,0,"[95.07894515991211, 84.91797576079497]","[101.33253479003906, 89.09237670898438]",0.025062811436308476,True,0.2
140,cat,1,"[33.6405061386727, 93.89088604901288]","[41.92506790161133, 94.7861099243164]",0.02777596670802102,True,0.2
140,cat,2,"[62.74299879331847, 119.6864720937368]","[69.85013580322266, 136.42152404785156]",0.06060558833643334,True,0.2
140,cat,3,"[116.90377544712376, 35.73121509036502]","[138.68453979492188, 32.15504837036133]",0.07357465324293076,True,0.2
140,cat,4,"[25.837293186703246, 46.89116864591031]","[26.450666427612305, 44.432159423828125]",0.00844784856697486,True,0.2
140,cat,5,"[81.36618781734158, 205.72739162960568]","[107.20213317871094, 168.80462646484375]",0.15021416785257788,True,0.2
141,cat,0,"[185.99024592219172, 86.70460146826667]","[212.60000610351562, 100.9645004272461]",0.10063266838843327,False,0.05
141,cat,1,"[117.83791103878536, 56.132011800198946]","[137.60000610351562, 64.29113006591797]",0.07126722888938085,False,0.05
141,cat,2,"[128.9982357540646, 102.58463008983716]","[143.10000610351562, 122.3017349243164]",0.08080320057209647,False,0.05
141,cat,3,"[248.22804219013935, 62.16015622422502]","[274.9333190917969, 58.79012680053711]",0.08972358247607701,False,0.05
141,cat,4,"[125.98734159727353, 20.901579148060566]","[151.26666259765625, 11.448137283325195]",0.08996367373867709,False,0.05
141,cat,5,"[143.91362989271008, 162.1454445091454]","[160.8222198486328, 176.58944702148438]",0.07412674003009126,False,0.05
141,cat,0,"[185.99024592219172, 86.70460146826667]","[212.60000610351562, 100.9645004272461]",0.10063266838843327,False,0.1
141,cat,1,"[117.83791103878536, 56.132011800198946]","[137.60000610351562, 64.29113006591797]",0.07126722888938085,True,0.1
141,cat,2,"[128.9982357540646, 102.58463008983716]","[143.10000610351562, 122.3017349243164]",0.08080320057209647,True,0.1
141,cat,3,"[248.22804219013935, 62.16015622422502]","[274.9333190917969, 58.79012680053711]",0.08972358247607701,True,0.1
141,cat,4,"[125.98734159727353, 20.901579148060566]","[151.26666259765625, 11.448137283325195]",0.08996367373867709,True,0.1
141,cat,5,"[143.91362989271008, 162.1454445091454]","[160.8222198486328, 176.58944702148438]",0.07412674003009126,True,0.1
141,cat,0,"[185.99024592219172, 86.70460146826667]","[212.60000610351562, 100.9645004272461]",0.10063266838843327,True,0.2
141,cat,1,"[117.83791103878536, 56.132011800198946]","[137.60000610351562, 64.29113006591797]",0.07126722888938085,True,0.2
141,cat,2,"[128.9982357540646, 102.58463008983716]","[143.10000610351562, 122.3017349243164]",0.08080320057209647,True,0.2
141,cat,3,"[248.22804219013935, 62.16015622422502]","[274.9333190917969, 58.79012680053711]",0.08972358247607701,True,0.2
141,cat,4,"[125.98734159727353, 20.901579148060566]","[151.26666259765625, 11.448137283325195]",0.08996367373867709,True,0.2
141,cat,5,"[143.91362989271008, 162.1454445091454]","[160.8222198486328, 176.58944702148438]",0.07412674003009126,True,0.2
142,cat,0,"[144.57141773120776, 75.95591274467675]","[164.51626586914062, 92.10042572021484]",0.08553376633188153,False,0.05
142,cat,1,"[111.52889148609057, 83.35869273623905]","[132.63079833984375, 93.3617172241211]",0.07784250279818168,False,0.05
142,cat,2,"[128.785329251676, 103.35063367276578]","[151.7714080810547, 112.9817123413086]",0.08307409652901386,False,0.05
142,cat,3,"[159.54987809464737, 46.46595478057861]","[178.75502014160156, 66.45428466796875]",0.09239834129889403,False,0.05
142,cat,4,"[97.05992518244562, 65.04923781833133]","[117.13155364990234, 72.62057495117188]",0.0715072191627258,False,0.05
142,cat,5,"[134.09317635201117, 119.24273929080448]","[150.65098571777344, 142.27157592773438]",0.09454501384369067,False,0.05
142,cat,6,"[66.83317906147724, 114.44111308536014]","[102.56600952148438, 117.09257507324219]",0.11943689283731004,False,0.05
142,cat,7,"[123.80460532935889, 129.79155849766087]","[104.43338775634766, 164.367431640625]",0.13210833407385722,False,0.05
142,cat,8,"[36.389109250661484, 95.63821560627706]","[230.8548583984375, 167.1702880859375]",0.6906821506054008,False,0.05
142,cat,9,"[187.0661452009871, 144.2241452191327]","[214.0484619140625, 166.60971069335938]",0.1168645444191026,False,0.05
142,cat,0,"[144.57141773120776, 75.95591274467675]","[164.51626586914062, 92.10042572021484]",0.08553376633188153,True,0.1
142,cat,1,"[111.52889148609057, 83.35869273623905]","[132.63079833984375, 93.3617172241211]",0.07784250279818168,True,0.1
142,cat,2,"[128.785329251676, 103.35063367276578]","[151.7714080810547, 112.9817123413086]",0.08307409652901386,True,0.1
142,cat,3,"[159.54987809464737, 46.46595478057861]","[178.75502014160156, 66.45428466796875]",0.09239834129889403,True,0.1
142,cat,4,"[97.05992518244562, 65.04923781833133]","[117.13155364990234, 72.62057495117188]",0.0715072191627258,True,0.1
142,cat,5,"[134.09317635201117, 119.24273929080448]","[150.65098571777344, 142.27157592773438]",0.09454501384369067,True,0.1
142,cat,6,"[66.83317906147724, 114.44111308536014]","[102.56600952148438, 117.09257507324219]",0.11943689283731004,False,0.1
142,cat,7,"[123.80460532935889, 129.79155849766087]","[104.43338775634766, 164.367431640625]",0.13210833407385722,False,0.1
142,cat,8,"[36.389109250661484, 95.63821560627706]","[230.8548583984375, 167.1702880859375]",0.6906821506054008,False,0.1
142,cat,9,"[187.0661452009871, 144.2241452191327]","[214.0484619140625, 166.60971069335938]",0.1168645444191026,False,0.1
142,cat,0,"[144.57141773120776, 75.95591274467675]","[164.51626586914062, 92.10042572021484]",0.08553376633188153,True,0.2
142,cat,1,"[111.52889148609057, 83.35869273623905]","[132.63079833984375, 93.3617172241211]",0.07784250279818168,True,0.2
142,cat,2,"[128.785329251676, 103.35063367276578]","[151.7714080810547, 112.9817123413086]",0.08307409652901386,True,0.2
142,cat,3,"[159.54987809464737, 46.46595478057861]","[178.75502014160156, 66.45428466796875]",0.09239834129889403,True,0.2
142,cat,4,"[97.05992518244562, 65.04923781833133]","[117.13155364990234, 72.62057495117188]",0.0715072191627258,True,0.2
142,cat,5,"[134.09317635201117, 119.24273929080448]","[150.65098571777344, 142.27157592773438]",0.09454501384369067,True,0.2
142,cat,6,"[66.83317906147724, 114.44111308536014]","[102.56600952148438, 117.09257507324219]",0.11943689283731004,True,0.2
142,cat,7,"[123.80460532935889, 129.79155849766087]","[104.43338775634766, 164.367431640625]",0.13210833407385722,True,0.2
142,cat,8,"[36.389109250661484, 95.63821560627706]","[230.8548583984375, 167.1702880859375]",0.6906821506054008,False,0.2
142,cat,9,"[187.0661452009871, 144.2241452191327]","[214.0484619140625, 166.60971069335938]",0.1168645444191026,True,0.2
143,cat,0,"[132.53399616963154, 64.76690828478014]","[154.07850646972656, 73.55400085449219]",0.07755850264295758,False,0.05
143,cat,1,"[106.6937240394386, 65.31174603024044]","[121.51888275146484, 75.27666473388672]",0.05954316227251985,False,0.05
143,cat,2,"[117.39495509379618, 80.4438537906956]","[138.12213134765625, 89.7040023803711]",0.07567226024563277,False,0.05
143,cat,3,"[152.12578644623628, 40.01220941543579]","[181.03184509277344, 50.08266830444336]",0.10203345686109463,False,0.05
143,cat,4,"[93.51179277574693, 35.60431583507641]","[93.05615997314453, 48.1446647644043]",0.04182874510297943,True,0.05
143,cat,5,"[96.24373719498917, 111.97110758601009]","[133.1627197265625, 114.25199890136719]",0.12329791096541058,False,0.05
143,cat,6,"[94.3324192150219, 81.27707172084499]","[99.95621490478516, 78.93733215332031]",0.02030365572010243,True,0.05
143,cat,7,"[29.971413354615905, 126.97259939039076]","[55.5371208190918, 132.33999633789062]",0.08707687205064456,False,0.05
143,cat,8,"[103.9281432693069, 101.88084360071132]","[83.13733673095703, 137.07733154296875]",0.13626161112541993,False,0.05
