image_idx,category,keypoint_id,pred,gt,distance,correct_at_threshold,threshold
173,dog,3,"[181.3490331172943, 67.23852753639221]","[183.6373291015625, 72.55035400390625]",0.019279176714960447,True,0.05
173,dog,4,"[93.49740743637085, 72.3070040345192]","[78.15733337402344, 73.85183715820312]",0.051392215322549346,False,0.05
173,dog,5,"[129.99564707279205, 202.09892392158508]","[138.05955505371094, 210.7681427001953]",0.0394661551425375,True,0.05
173,dog,0,"[172.68683910369873, 85.36269664764404]","[176.08444213867188, 86.86669921875]",0.012385354306667592,True,0.1
173,dog,1,"[96.69364839792252, 88.13066482543945]","[95.08621978759766, 91.291748046875]",0.011821014183850839,True,0.1
173,dog,2,"[141.71048998832703, 94.47526037693024]","[138.5804443359375, 86.86669921875]",0.027424115236171158,True,0.1
173,dog,3,"[181.3490331172943, 67.23852753639221]","[183.6373291015625, 72.55035400390625]",0.019279176714960447,True,0.1
173,dog,4,"[93.49740743637085, 72.3070040345192]","[78.15733337402344, 73.85183715820312]",0.051392215322549346,True,0.1
173,dog,5,"[129.99564707279205, 202.09892392158508]","[138.05955505371094, 210.7681427001953]",0.0394661551425375,True,0.1
173,dog,0,"[172.68683910369873, 85.36269664764404]","[176.08444213867188, 86.86669921875]",0.012385354306667592,True,0.2
173,dog,1,"[96.69364839792252, 88.13066482543945]","[95.08621978759766, 91.291748046875]",0.011821014183850839,True,0.2
173,dog,2,"[141.71048998832703, 94.47526037693024]","[138.5804443359375, 86.86669921875]",0.027424115236171158,True,0.2
173,dog,3,"[181.3490331172943, 67.23852753639221]","[183.6373291015625, 72.55035400390625]",0.019279176714960447,True,0.2
173,dog,4,"[93.49740743637085, 72.3070040345192]","[78.15733337402344, 73.85183715820312]",0.051392215322549346,True,0.2
173,dog,5,"[129.99564707279205, 202.09892392158508]","[138.05955505371094, 210.7681427001953]",0.0394661551425375,True,0.2
174,dog,0,"[227.38473415374756, 94.72624137997627]","[225.89024353027344, 97.20857238769531]",0.009658312168820925,True,0.05
174,dog,1,"[167.69229769706726, 103.60833629965782]","[169.91729736328125, 104.42708587646484]",0.007902864729657667,True,0.05
174,dog,2,"[223.38920831680298, 165.11893272399902]","[225.2053680419922, 165.78445434570312]",0.0064475276711783965,True,0.05
174,dog,3,"[229.7289490699768, 19.78188492357731]","[225.37139892578125, 45.76628494262695]",0.08782414800859259,False,0.05
174,dog,4,"[108.13744068145752, 59.695615991950035]","[114.54621887207031, 69.41313934326172]",0.03880187538133263,True,0.05
174,dog,5,"[183.71704816818237, 208.79216194152832]","[191.9578094482422, 195.5297088623047]",0.052047287062775,False,0.05
174,dog,6,"[76.76500082015991, 108.59048590064049]","[81.4439468383789, 108.72085571289062]",0.015602539725368614,True,0.05
174,dog,0,"[227.38473415374756, 94.72624137997627]","[225.89024353027344, 97.20857238769531]",0.009658312168820925,True,0.1
174,dog,1,"[167.69229769706726, 103.60833629965782]","[169.91729736328125, 104.42708587646484]",0.007902864729657667,True,0.1
174,dog,2,"[223.38920831680298, 165.11893272399902]","[225.2053680419922, 165.78445434570312]",0.0064475276711783965,True,0.1
174,dog,3,"[229.7289490699768, 19.78188492357731]","[225.37139892578125, 45.76628494262695]",0.08782414800859259,True,0.1
174,dog,4,"[108.13744068145752, 59.695615991950035]","[114.54621887207031, 69.41313934326172]",0.03880187538133263,True,0.1
174,dog,5,"[183.71704816818237, 208.79216194152832]","[191.9578094482422, 195.5297088623047]",0.052047287062775,True,0.1
174,dog,6,"[76.76500082015991, 108.59048590064049]","[81.4439468383789, 108.72085571289062]",0.015602539725368614,True,0.1
174,dog,0,"[227.38473415374756, 94.72624137997627]","[225.89024353027344, 97.20857238769531]",0.009658312168820925,True,0.2
174,dog,1,"[167.69229769706726, 103.60833629965782]","[169.91729736328125, 104.42708587646484]",0.007902864729657667,True,0.2
174,dog,2,"[223.38920831680298, 165.11893272399902]","[225.2053680419922, 165.78445434570312]",0.0064475276711783965,True,0.2
174,dog,3,"[229.7289490699768, 19.78188492357731]","[225.37139892578125, 45.76628494262695]",0.08782414800859259,True,0.2
174,dog,4,"[108.13744068145752, 59.695615991950035]","[114.54621887207031, 69.41313934326172]",0.03880187538133263,True,0.2
174,dog,5,"[183.71704816818237, 208.79216194152832]","[191.9578094482422, 195.5297088623047]",0.052047287062775,True,0.2
174,dog,6,"[76.76500082015991, 108.59048590064049]","[81.4439468383789, 108.72085571289062]",0.015602539725368614,True,0.2
175,dog,0,"[171.04429006576538, 78.52381467819214]","[174.93600463867188, 83.09115600585938]",0.020001680240639197,True,0.05
175,dog,1,"[138.05750906467438, 88.97038847208023]","[136.13999938964844, 92.86121368408203]",0.014458893527732313,True,0.05
175,dog,2,"[175.03756284713745, 92.23278611898422]","[180.9546661376953, 92.20987701416016]",0.019723825462345027,True,0.05
175,dog,3,"[98.37698042392731, 103.48734185099602]","[101.00399780273438, 86.75492858886719]",0.05645793654307988,False,0.05
175,dog,4,"[156.02813959121704, 158.91726315021515]","[161.1093292236328, 172.81285095214844]",0.049318223862067086,True,0.05
175,dog,0,"[171.04429006576538, 78.52381467819214]","[174.93600463867188, 83.09115600585938]",0.020001680240639197,True,0.1
175,dog,1,"[138.05750906467438, 88.97038847208023]","[136.13999938964844, 92.86121368408203]",0.014458893527732313,True,0.1
175,dog,2,"[175.03756284713745, 92.23278611898422]","[180.9546661376953, 92.20987701416016]",0.019723825462345027,True,0.1
175,dog,3,"[98.37698042392731, 103.48734185099602]","[101.00399780273438, 86.75492858886719]",0.05645793654307988,True,0.1
175,dog,4,"[156.02813959121704, 158.91726315021515]","[161.1093292236328, 172.81285095214844]",0.049318223862067086,True,0.1
175,dog,0,"[171.04429006576538, 78.52381467819214]","[174.93600463867188, 83.09115600585938]",0.020001680240639197,True,0.2
175,dog,1,"[138.05750906467438, 88.97038847208023]","[136.13999938964844, 92.86121368408203]",0.014458893527732313,True,0.2
175,dog,2,"[175.03756284713745, 92.23278611898422]","[180.9546661376953, 92.20987701416016]",0.019723825462345027,True,0.2
175,dog,3,"[98.37698042392731, 103.48734185099602]","[101.00399780273438, 86.75492858886719]",0.05645793654307988,True,0.2
175,dog,4,"[156.02813959121704, 158.91726315021515]","[161.1093292236328, 172.81285095214844]",0.049318223862067086,True,0.2
176,dog,0,"[154.24928623437881, 144.82072591781616]","[155.16000366210938, 143.35394287109375]",0.005755054531380268,True,0.05
176,dog,1,"[123.86932468414307, 152.86295413970947]","[129.4320068359375, 151.2240753173828]",0.01933027461900781,True,0.05
176,dog,2,"[159.598726272583, 167.13387966156006]","[146.52000427246094, 156.79074096679688]",0.05558112061718485,False,0.05
176,dog,3,"[107.72747254371643, 146.9100058078766]","[108.31199645996094, 146.61717224121094]",0.002179244788728274,True,0.05
176,dog,4,"[78.12955230474472, 194.86037492752075]","[120.21600341796875, 201.3241424560547]",0.14193306943645131,False,0.05
176,dog,0,"[154.24928623437881, 144.82072591781616]","[155.16000366210938, 143.35394287109375]",0.005755054531380268,True,0.1
176,dog,1,"[123.86932468414307, 152.86295413970947]","[129.4320068359375, 151.2240753173828]",0.01933027461900781,True,0.1
176,dog,2,"[159.598726272583, 167.13387966156006]","[146.52000427246094, 156.79074096679688]",0.05558112061718485,True,0.1
176,dog,3,"[107.72747254371643, 146.9100058078766]","[108.31199645996094, 146.61717224121094]",0.002179244788728274,True,0.1
176,dog,4,"[78.12955230474472, 194.86037492752075]","[120.21600341796875, 201.3241424560547]",0.14193306943645131,False,0.1
176,dog,0,"[154.24928623437881, 144.82072591781616]","[155.16000366210938, 143.35394287109375]",0.005755054531380268,True,0.2
176,dog,1,"[123.86932468414307, 152.86295413970947]","[129.4320068359375, 151.2240753173828]",0.01933027461900781,True,0.2
176,dog,2,"[159.598726272583, 167.13387966156006]","[146.52000427246094, 156.79074096679688]",0.05558112061718485,True,0.2
176,dog,3,"[107.72747254371643, 146.9100058078766]","[108.31199645996094, 146.61717224121094]",0.002179244788728274,True,0.2
176,dog,4,"[78.12955230474472, 194.86037492752075]","[120.21600341796875, 201.3241424560547]",0.14193306943645131,True,0.2
177,dog,0,"[100.63140988349915, 135.09405255317688]","[100.71666717529297, 134.90293884277344]",0.0006975612765452379,True,0.05
177,dog,1,"[66.33315086364746, 128.86514961719513]","[68.12777709960938, 131.33770751953125]",0.010183988471674338,True,0.05
177,dog,2,"[51.88085734844208, 161.7806375026703]","[50.9022216796875, 159.2394256591797]",0.009077129628085212,True,0.05
177,dog,3,"[115.00458717346191, 120.09952068328857]","[139.35777282714844, 117.38685607910156]",0.08167933240135081,False,0.05
177,dog,4,"[83.5927963256836, 110.09900271892548]","[72.93851470947266, 110.56643676757812]",0.03554843508782069,True,0.05
177,dog,5,"[91.93105697631836, 210.28082370758057]","[91.25037384033203, 215.19786071777344]",0.016546427103833434,True,0.05
177,dog,0,"[100.63140988349915, 135.09405255317688]","[100.71666717529297, 134.90293884277344]",0.0006975612765452379,True,0.1
177,dog,1,"[66.33315086364746, 128.86514961719513]","[68.12777709960938, 131.33770751953125]",0.010183988471674338,True,0.1
177,dog,2,"[51.88085734844208, 161.7806375026703]","[50.9022216796875, 159.2394256591797]",0.009077129628085212,True,0.1
177,dog,3,"[115.00458717346191, 120.09952068328857]","[139.35777282714844, 117.38685607910156]",0.08167933240135081,True,0.1
177,dog,4,"[83.5927963256836, 110.09900271892548]","[72.93851470947266, 110.56643676757812]",0.03554843508782069,True,0.1
177,dog,5,"[91.93105697631836, 210.28082370758057]","[91.25037384033203, 215.19786071777344]",0.016546427103833434,True,0.1
177,dog,0,"[100.63140988349915, 135.09405255317688]","[100.71666717529297, 134.90293884277344]",0.0006975612765452379,True,0.2
177,dog,1,"[66.33315086364746, 128.86514961719513]","[68.12777709960938, 131.33770751953125]",0.010183988471674338,True,0.2
177,dog,2,"[51.88085734844208, 161.7806375026703]","[50.9022216796875, 159.2394256591797]",0.009077129628085212,True,0.2
177,dog,3,"[115.00458717346191, 120.09952068328857]","[139.35777282714844, 117.38685607910156]",0.08167933240135081,True,0.2
177,dog,4,"[83.5927963256836, 110.09900271892548]","[72.93851470947266, 110.56643676757812]",0.03554843508782069,True,0.2
177,dog,5,"[91.93105697631836, 210.28082370758057]","[91.25037384033203, 215.19786071777344]",0.016546427103833434,True,0.2
178,dog,0,"[142.63287484645844, 82.06332921981812]","[140.65554809570312, 82.34315490722656]",0.006656762221469202,True,0.05
178,dog,1,"[95.51519304513931, 78.81951481103897]","[100.17066955566406, 79.94818115234375]",0.015967797193811334,True,0.05
178,dog,2,"[115.09954333305359, 89.79888260364532]","[119.57466888427734, 91.20455169677734]",0.015635662334904037,True,0.05
178,dog,3,"[137.00596243143082, 79.15337383747101]","[160.2991180419922, 87.8515853881836]",0.08288076995022405,False,0.05
178,dog,4,"[108.4281250834465, 97.03269302845001]","[77.17333221435547, 76.834716796875]",0.12404391342231513,False,0.05
178,dog,5,"[131.39458000659943, 230.05115389823914]","[106.87821960449219, 181.97396850585938]",0.17989094482242,False,0.05
178,dog,0,"[142.63287484645844, 82.06332921981812]","[140.65554809570312, 82.34315490722656]",0.006656762221469202,True,0.1
178,dog,1,"[95.51519304513931, 78.81951481103897]","[100.17066955566406, 79.94818115234375]",0.015967797193811334,True,0.1
178,dog,2,"[115.09954333305359, 89.79888260364532]","[119.57466888427734, 91.20455169677734]",0.015635662334904037,True,0.1
178,dog,3,"[137.00596243143082, 79.15337383747101]","[160.2991180419922, 87.8515853881836]",0.08288076995022405,True,0.1
178,dog,4,"[108.4281250834465, 97.03269302845001]","[77.17333221435547, 76.834716796875]",0.12404391342231513,False,0.1
178,dog,5,"[131.39458000659943, 230.05115389823914]","[106.87821960449219, 181.97396850585938]",0.17989094482242,False,0.1
178,dog,0,"[142.63287484645844, 82.06332921981812]","[140.65554809570312, 82.34315490722656]",0.006656762221469202,True,0.2
178,dog,1,"[95.51519304513931, 78.81951481103897]","[100.17066955566406, 79.94818115234375]",0.015967797193811334,True,0.2
178,dog,2,"[115.09954333305359, 89.79888260364532]","[119.57466888427734, 91.20455169677734]",0.015635662334904037,True,0.2
178,dog,3,"[137.00596243143082, 79.15337383747101]","[160.2991180419922, 87.8515853881836]",0.08288076995022405,True,0.2
178,dog,4,"[108.4281250834465, 97.03269302845001]","[77.17333221435547, 76.834716796875]",0.12404391342231513,True,0.2
178,dog,5,"[131.39458000659943, 230.05115389823914]","[106.87821960449219, 181.97396850585938]",0.17989094482242,True,0.2
179,dog,0,"[199.04066920280457, 65.61338379979134]","[197.5959930419922, 65.35693359375]",0.004890871221865209,True,0.05
179,dog,1,"[164.29742574691772, 66.86769872903824]","[163.9393310546875, 68.57321166992188]",0.005809002783156704,True,0.05
179,dog,2,"[189.97782468795776, 89.17627483606339]","[187.05999755859375, 88.01705169677734]",0.010465559094004394,True,0.05
179,dog,3,"[205.66331148147583, 46.89196050167084]","[211.35133361816406, 46.936458587646484]",0.018960653969942558,True,0.05
179,dog,4,"[128.9246141910553, 59.91479605436325]","[141.9893341064453, 47.813621520996094]",0.059360043758837785,False,0.05
179,dog,5,"[172.89195656776428, 123.41409623622894]","[171.45111083984375, 131.2418212890625]",0.02653076116394053,True,0.05
179,dog,6,"[205.26233911514282, 136.57957166433334]","[212.6195526123047, 141.37796020507812]",0.02927895016157732,True,0.05
179,dog,7,"[138.6138617992401, 109.54694151878357]","[154.2813262939453, 126.75853729248047]",0.07758210509374991,False,0.05
179,dog,8,"[205.33751249313354, 197.05929458141327]","[207.6929931640625, 201.1714324951172]",0.01579661265111435,True,0.05
179,dog,9,"[149.95907843112946, 191.54775738716125]","[146.37933349609375, 197.22418212890625]",0.022369714558504842,True,0.05
179,dog,0,"[199.04066920280457, 65.61338379979134]","[197.5959930419922, 65.35693359375]",0.004890871221865209,True,0.1
179,dog,1,"[164.29742574691772, 66.86769872903824]","[163.9393310546875, 68.57321166992188]",0.005809002783156704,True,0.1
179,dog,2,"[189.97782468795776, 89.17627483606339]","[187.05999755859375, 88.01705169677734]",0.010465559094004394,True,0.1
179,dog,3,"[205.66331148147583, 46.89196050167084]","[211.35133361816406, 46.936458587646484]",0.018960653969942558,True,0.1
179,dog,4,"[128.9246141910553, 59.91479605436325]","[141.9893341064453, 47.813621520996094]",0.059360043758837785,True,0.1
179,dog,5,"[172.89195656776428, 123.41409623622894]","[171.45111083984375, 131.2418212890625]",0.02653076116394053,True,0.1
179,dog,6,"[205.26233911514282, 136.57957166433334]","[212.6195526123047, 141.37796020507812]",0.02927895016157732,True,0.1
179,dog,7,"[138.6138617992401, 109.54694151878357]","[154.2813262939453, 126.75853729248047]",0.07758210509374991,True,0.1
179,dog,8,"[205.33751249313354, 197.05929458141327]","[207.6929931640625, 201.1714324951172]",0.01579661265111435,True,0.1
179,dog,9,"[149.95907843112946, 191.54775738716125]","[146.37933349609375, 197.22418212890625]",0.022369714558504842,True,0.1
179,dog,0,"[199.04066920280457, 65.61338379979134]","[197.5959930419922, 65.35693359375]",0.004890871221865209,True,0.2
179,dog,1,"[164.29742574691772, 66.86769872903824]","[163.9393310546875, 68.57321166992188]",0.005809002783156704,True,0.2
179,dog,2,"[189.97782468795776, 89.17627483606339]","[187.05999755859375, 88.01705169677734]",0.010465559094004394,True,0.2
179,dog,3,"[205.66331148147583, 46.89196050167084]","[211.35133361816406, 46.936458587646484]",0.018960653969942558,True,0.2
179,dog,4,"[128.9246141910553, 59.91479605436325]","[141.9893341064453, 47.813621520996094]",0.059360043758837785,True,0.2
179,dog,5,"[172.89195656776428, 123.41409623622894]","[171.45111083984375, 131.2418212890625]",0.02653076116394053,True,0.2
179,dog,6,"[205.26233911514282, 136.57957166433334]","[212.6195526123047, 141.37796020507812]",0.02927895016157732,True,0.2
179,dog,7,"[138.6138617992401, 109.54694151878357]","[154.2813262939453, 126.75853729248047]",0.07758210509374991,True,0.2
179,dog,8,"[205.33751249313354, 197.05929458141327]","[207.6929931640625, 201.1714324951172]",0.01579661265111435,True,0.2
179,dog,9,"[149.95907843112946, 191.54775738716125]","[146.37933349609375, 197.22418212890625]",0.022369714558504842,True,0.2
180,dog,0,"[220.61258554458618, 66.62216261029243]","[223.46665954589844, 64.79122161865234]",0.011302941269045637,True,0.05
180,dog,1,"[153.27655971050262, 65.42953178286552]","[145.6888885498047, 63.679908752441406]",0.02595593154035373,True,0.05
180,dog,2,"[180.36852478981018, 101.79599449038506]","[179.46665954589844, 106.29881286621094]",0.015307490629627205,True,0.05
180,dog,3,"[201.28841400146484, 51.082298532128334]","[257.24444580078125, 64.56896209716797]",0.19186128058350088,False,0.05
180,dog,4,"[165.3420388698578, 34.12495404481888]","[125.24444580078125, 44.12077713012695]",0.13774910562670062,False,0.05
180,dog,5,"[174.29509162902832, 180.52299320697784]","[181.13333129882812, 179.812255859375]",0.022916919843183614,True,0.05
180,dog,0,"[220.61258554458618, 66.62216261029243]","[223.46665954589844, 64.79122161865234]",0.011302941269045637,True,0.1
180,dog,1,"[153.27655971050262, 65.42953178286552]","[145.6888885498047, 63.679908752441406]",0.02595593154035373,True,0.1
180,dog,2,"[180.36852478981018, 101.79599449038506]","[179.46665954589844, 106.29881286621094]",0.015307490629627205,True,0.1
180,dog,3,"[201.28841400146484, 51.082298532128334]","[257.24444580078125, 64.56896209716797]",0.19186128058350088,False,0.1
180,dog,4,"[165.3420388698578, 34.12495404481888]","[125.24444580078125, 44.12077713012695]",0.13774910562670062,False,0.1
180,dog,5,"[174.29509162902832, 180.52299320697784]","[181.13333129882812, 179.812255859375]",0.022916919843183614,True,0.1
180,dog,0,"[220.61258554458618, 66.62216261029243]","[223.46665954589844, 64.79122161865234]",0.011302941269045637,True,0.2
180,dog,1,"[153.27655971050262, 65.42953178286552]","[145.6888885498047, 63.679908752441406]",0.02595593154035373,True,0.2
180,dog,2,"[180.36852478981018, 101.79599449038506]","[179.46665954589844, 106.29881286621094]",0.015307490629627205,True,0.2
180,dog,3,"[201.28841400146484, 51.082298532128334]","[257.24444580078125, 64.56896209716797]",0.19186128058350088,True,0.2
180,dog,4,"[165.3420388698578, 34.12495404481888]","[125.24444580078125, 44.12077713012695]",0.13774910562670062,True,0.2
180,dog,5,"[174.29509162902832, 180.52299320697784]","[181.13333129882812, 179.812255859375]",0.022916919843183614,True,0.2
181,dog,0,"[144.65298056602478, 116.96603000164032]","[147.42799377441406, 120.50155639648438]",0.014981709291063324,True,0.05
181,dog,1,"[97.83439189195633, 111.91205978393555]","[102.8239974975586, 109.64871215820312]",0.018263170764734306,True,0.05
181,dog,2,"[109.95090901851654, 129.39633429050446]","[113.20800018310547, 132.29812622070312]",0.014540762344606504,True,0.05
181,dog,3,"[198.04793000221252, 192.63399839401245]","[186.1320037841797, 109.41278076171875]",0.2802332433653397,False,0.05
181,dog,4,"[86.67322397232056, 143.86938214302063]","[87.36599731445312, 84.9938735961914]",0.19626528083612102,False,0.05
181,dog,5,"[102.0082175731659, 192.2955572605133]","[105.65599822998047, 198.59486389160156]",0.024264186629842175,True,0.05
181,dog,6,"[130.58836162090302, 281.2991201877594]","[152.1479949951172, 262.2963562011719]",0.09579624385819434,False,0.05
181,dog,7,"[87.55146637558937, 275.5489468574524]","[63.64799880981445, 221.9520721435547]",0.19561869771929324,False,0.05
181,dog,0,"[144.65298056602478, 116.96603000164032]","[147.42799377441406, 120.50155639648438]",0.014981709291063324,True,0.1
181,dog,1,"[97.83439189195633, 111.91205978393555]","[102.8239974975586, 109.64871215820312]",0.018263170764734306,True,0.1
181,dog,2,"[109.95090901851654, 129.39633429050446]","[113.20800018310547, 132.29812622070312]",0.014540762344606504,True,0.1
181,dog,3,"[198.04793000221252, 192.63399839401245]","[186.1320037841797, 109.41278076171875]",0.2802332433653397,False,0.1
181,dog,4,"[86.67322397232056, 143.86938214302063]","[87.36599731445312, 84.9938735961914]",0.19626528083612102,False,0.1
181,dog,5,"[102.0082175731659, 192.2955572605133]","[105.65599822998047, 198.59486389160156]",0.024264186629842175,True,0.1
181,dog,6,"[130.58836162090302, 281.2991201877594]","[152.1479949951172, 262.2963562011719]",0.09579624385819434,True,0.1
181,dog,7,"[87.55146637558937, 275.5489468574524]","[63.64799880981445, 221.9520721435547]",0.19561869771929324,False,0.1
181,dog,0,"[144.65298056602478, 116.96603000164032]","[147.42799377441406, 120.50155639648438]",0.014981709291063324,True,0.2
181,dog,1,"[97.83439189195633, 111.91205978393555]","[102.8239974975586, 109.64871215820312]",0.018263170764734306,True,0.2
181,dog,2,"[109.95090901851654, 129.39633429050446]","[113.20800018310547, 132.29812622070312]",0.014540762344606504,True,0.2
181,dog,3,"[198.04793000221252, 192.63399839401245]","[186.1320037841797, 109.41278076171875]",0.2802332433653397,False,0.2
181,dog,4,"[86.67322397232056, 143.86938214302063]","[87.36599731445312, 84.9938735961914]",0.19626528083612102,True,0.2
181,dog,5,"[102.0082175731659, 192.2955572605133]","[105.65599822998047, 198.59486389160156]",0.024264186629842175,True,0.2
181,dog,6,"[130.58836162090302, 281.2991201877594]","[152.1479949951172, 262.2963562011719]",0.09579624385819434,True,0.2
181,dog,7,"[87.55146637558937, 275.5489468574524]","[63.64799880981445, 221.9520721435547]",0.19561869771929324,True,0.2
182,dog,0,"[107.03796744346619, 138.07553350925446]","[112.96629333496094, 139.7413330078125]",0.020526388394011597,True,0.05
182,dog,1,"[106.52452111244202, 134.67197120189667]","[89.7479476928711, 138.46466064453125]",0.05733313070802618,False,0.05
182,dog,2,"[89.63951468467712, 166.7199969291687]","[88.72736358642578, 170.38133239746094]",0.012577491817358967,True,0.05
182,dog,3,"[154.83330488204956, 136.67593002319336]","[136.9500732421875, 121.35733032226562]",0.07849058476320064,False,0.05
182,dog,4,"[91.2598729133606, 121.39718234539032]","[90.51338958740234, 114.9739990234375]",0.021554716251991134,True,0.05
182,dog,5,"[112.83106505870819, 177.4054616689682]","[128.78538513183594, 186.21200561523438]",0.06074496277912216,False,0.05
182,dog,6,"[138.61293196678162, 109.1879278421402]","[177.77354431152344, 155.06134033203125]",0.2010506716859331,False,0.05
182,dog,7,"[269.9663758277893, 191.04839712381363]","[278.8116149902344, 167.8280029296875]",0.08282679131587116,False,0.05
182,dog,8,"[135.4845106601715, 210.9375536441803]","[180.32501220703125, 204.0853271484375]",0.15120345333074647,False,0.05
182,dog,9,"[182.06241130828857, 213.17934393882751]","[290.0380859375, 208.17066955566406]",0.3603059368356269,False,0.05
182,dog,0,"[107.03796744346619, 138.07553350925446]","[112.96629333496094, 139.7413330078125]",0.020526388394011597,True,0.1
182,dog,1,"[106.52452111244202, 134.67197120189667]","[89.7479476928711, 138.46466064453125]",0.05733313070802618,True,0.1
182,dog,2,"[89.63951468467712, 166.7199969291687]","[88.72736358642578, 170.38133239746094]",0.012577491817358967,True,0.1
182,dog,3,"[154.83330488204956, 136.67593002319336]","[136.9500732421875, 121.35733032226562]",0.07849058476320064,True,0.1
182,dog,4,"[91.2598729133606, 121.39718234539032]","[90.51338958740234, 114.9739990234375]",0.021554716251991134,True,0.1
182,dog,5,"[112.83106505870819, 177.4054616689682]","[128.78538513183594, 186.21200561523438]",0.06074496277912216,True,0.1
182,dog,6,"[138.61293196678162, 109.1879278421402]","[177.77354431152344, 155.06134033203125]",0.2010506716859331,False,0.1
182,dog,7,"[269.9663758277893, 191.04839712381363]","[278.8116149902344, 167.8280029296875]",0.08282679131587116,True,0.1
182,dog,8,"[135.4845106601715, 210.9375536441803]","[180.32501220703125, 204.0853271484375]",0.15120345333074647,False,0.1
182,dog,9,"[182.06241130828857, 213.17934393882751]","[290.0380859375, 208.17066955566406]",0.3603059368356269,False,0.1
182,dog,0,"[107.03796744346619, 138.07553350925446]","[112.96629333496094, 139.7413330078125]",0.020526388394011597,True,0.2
182,dog,1,"[106.52452111244202, 134.67197120189667]","[89.7479476928711, 138.46466064453125]",0.05733313070802618,True,0.2
182,dog,2,"[89.63951468467712, 166.7199969291687]","[88.72736358642578, 170.38133239746094]",0.012577491817358967,True,0.2
182,dog,3,"[154.83330488204956, 136.67593002319336]","[136.9500732421875, 121.35733032226562]",0.07849058476320064,True,0.2
182,dog,4,"[91.2598729133606, 121.39718234539032]","[90.51338958740234, 114.9739990234375]",0.021554716251991134,True,0.2
182,dog,5,"[112.83106505870819, 177.4054616689682]","[128.78538513183594, 186.21200561523438]",0.06074496277912216,True,0.2
182,dog,6,"[138.61293196678162, 109.1879278421402]","[177.77354431152344, 155.06134033203125]",0.2010506716859331,False,0.2
182,dog,7,"[269.9663758277893, 191.04839712381363]","[278.8116149902344, 167.8280029296875]",0.08282679131587116,True,0.2
182,dog,8,"[135.4845106601715, 210.9375536441803]","[180.32501220703125, 204.0853271484375]",0.15120345333074647,True,0.2
182,dog,9,"[182.06241130828857, 213.17934393882751]","[290.0380859375, 208.17066955566406]",0.3603059368356269,False,0.2
183,dog,0,"[165.42874574661255, 78.10129970312119]","[170.06845092773438, 78.22058868408203]",0.01547079471804406,True,0.05
183,dog,1,"[126.33349299430847, 73.74460101127625]","[129.67022705078125, 75.76618957519531]",0.013004535313750969,True,0.05
183,dog,2,"[144.17704045772552, 130.36614060401917]","[140.95555114746094, 126.81770324707031]",0.01597546766915488,True,0.05
183,dog,3,"[126.40301585197449, 31.42177853733301]","[187.07821655273438, 48.60416030883789]",0.21020398091745804,False,0.05
183,dog,4,"[118.86787712574005, 66.70996472239494]","[120.42933654785156, 54.494720458984375]",0.041048798594096866,True,0.05
183,dog,5,"[163.65920305252075, 183.21646749973297]","[141.77333068847656, 156.2705078125]",0.11571402261136036,False,0.05
183,dog,0,"[165.42874574661255, 78.10129970312119]","[170.06845092773438, 78.22058868408203]",0.01547079471804406,True,0.1
183,dog,1,"[126.33349299430847, 73.74460101127625]","[129.67022705078125, 75.76618957519531]",0.013004535313750969,True,0.1
183,dog,2,"[144.17704045772552, 130.36614060401917]","[140.95555114746094, 126.81770324707031]",0.01597546766915488,True,0.1
183,dog,3,"[126.40301585197449, 31.42177853733301]","[187.07821655273438, 48.60416030883789]",0.21020398091745804,False,0.1
183,dog,4,"[118.86787712574005, 66.70996472239494]","[120.42933654785156, 54.494720458984375]",0.041048798594096866,True,0.1
183,dog,5,"[163.65920305252075, 183.21646749973297]","[141.77333068847656, 156.2705078125]",0.11571402261136036,False,0.1
183,dog,0,"[165.42874574661255, 78.10129970312119]","[170.06845092773438, 78.22058868408203]",0.01547079471804406,True,0.2
183,dog,1,"[126.33349299430847, 73.74460101127625]","[129.67022705078125, 75.76618957519531]",0.013004535313750969,True,0.2
183,dog,2,"[144.17704045772552, 130.36614060401917]","[140.95555114746094, 126.81770324707031]",0.01597546766915488,True,0.2
183,dog,3,"[126.40301585197449, 31.42177853733301]","[187.07821655273438, 48.60416030883789]",0.21020398091745804,False,0.2
183,dog,4,"[118.86787712574005, 66.70996472239494]","[120.42933654785156, 54.494720458984375]",0.041048798594096866,True,0.2
183,dog,5,"[163.65920305252075, 183.21646749973297]","[141.77333068847656, 156.2705078125]",0.11571402261136036,True,0.2
184,dog,0,"[195.16308903694153, 94.99348998069763]","[198.22055053710938, 98.92622375488281]",0.016604706750271286,True,0.05
184,dog,1,"[154.48511838912964, 110.02704352140427]","[151.7709197998047, 111.67466735839844]",0.010583812740073584,True,0.05
184,dog,2,"[179.99534010887146, 127.84953117370605]","[177.23751831054688, 125.85955810546875]",0.011336065299949166,True,0.05
184,dog,3,"[183.24546217918396, 39.17730376124382]","[192.8402862548828, 36.979557037353516]",0.032811031293010266,True,0.05
184,dog,4,"[41.875769197940826, 38.23527172207832]","[125.76629638671875, 57.448890686035156]",0.28687557708880634,False,0.05
184,dog,5,"[215.5174434185028, 161.02576106786728]","[208.62240600585938, 157.46133422851562]",0.025872911534576735,True,0.05
184,dog,0,"[195.16308903694153, 94.99348998069763]","[198.22055053710938, 98.92622375488281]",0.016604706750271286,True,0.1
