image_idx,category,keypoint_id,pred,gt,distance,correct_at_threshold,threshold
160,cow,0,"[60.9375, 124.296875]","[262.7596130371094, 41.23466491699219]",0.7274880377377538,False,0.05
160,cow,1,"[173.4375, 131.015625]","[231.2178192138672, 40.909332275390625]",0.35680229939825503,False,0.05
160,cow,2,"[257.8125, 63.828125]","[248.88555908203125, 73.76799774169922]",0.044533550931863584,True,0.05
160,cow,3,"[145.3125, 30.234375]","[267.6372375488281, 23.016000747680664]",0.40845843448584185,False,0.05
160,cow,4,"[182.8125, 16.796875]","[219.51156616210938, 27.245332717895508]",0.127191532119151,False,0.05
160,cow,5,"[220.3125, 131.015625]","[236.5289764404297, 95.23999786376953]",0.13093126293057578,False,0.05
160,cow,6,"[201.5625, 184.765625]","[192.19700622558594, 21.06399917602539]",0.5465643681829573,False,0.05
160,cow,7,"[229.6875, 16.796875]","[29.285173416137695, 24.75111198425293]",0.6685337387499324,False,0.05
160,cow,8,"[201.5625, 131.015625]","[209.4311981201172, 133.62933349609375]",0.027638114224158798,True,0.05
160,cow,9,"[220.3125, 97.421875]","[184.71803283691406, 116.06133270263672]",0.13393180171981336,False,0.05
160,cow,10,"[182.8125, 131.015625]","[29.285173416137695, 106.9520034790039]",0.5180057688298854,False,0.05
160,cow,11,"[51.5625, 117.578125]","[45.54383850097656, 104.34933471679688]",0.04844529315478743,True,0.05
160,cow,12,"[210.9375, 178.046875]","[210.7318878173828, 186.3333282470703]",0.027630012624262755,True,0.05
160,cow,13,"[210.9375, 184.765625]","[189.27044677734375, 192.1893310546875]",0.07634516698228895,False,0.05
160,cow,14,"[182.8125, 184.765625]","[24.082399368286133, 198.37066650390625]",0.5310402997981836,False,0.05
160,cow,15,"[51.5625, 204.921875]","[54.6486930847168, 193.49066162109375]",0.03946830332617682,True,0.05
160,cow,0,"[60.9375, 124.296875]","[262.7596130371094, 41.23466491699219]",0.7274880377377538,False,0.1
160,cow,1,"[173.4375, 131.015625]","[231.2178192138672, 40.909332275390625]",0.35680229939825503,False,0.1
160,cow,2,"[257.8125, 63.828125]","[248.88555908203125, 73.76799774169922]",0.044533550931863584,True,0.1
160,cow,3,"[145.3125, 30.234375]","[267.6372375488281, 23.016000747680664]",0.40845843448584185,False,0.1
160,cow,4,"[182.8125, 16.796875]","[219.51156616210938, 27.245332717895508]",0.127191532119151,False,0.1
160,cow,5,"[220.3125, 131.015625]","[236.5289764404297, 95.23999786376953]",0.13093126293057578,False,0.1
160,cow,6,"[201.5625, 184.765625]","[192.19700622558594, 21.06399917602539]",0.5465643681829573,False,0.1
160,cow,7,"[229.6875, 16.796875]","[29.285173416137695, 24.75111198425293]",0.6685337387499324,False,0.1
160,cow,8,"[201.5625, 131.015625]","[209.4311981201172, 133.62933349609375]",0.027638114224158798,True,0.1
160,cow,9,"[220.3125, 97.421875]","[184.71803283691406, 116.06133270263672]",0.13393180171981336,False,0.1
160,cow,10,"[182.8125, 131.015625]","[29.285173416137695, 106.9520034790039]",0.5180057688298854,False,0.1
160,cow,11,"[51.5625, 117.578125]","[45.54383850097656, 104.34933471679688]",0.04844529315478743,True,0.1
160,cow,12,"[210.9375, 178.046875]","[210.7318878173828, 186.3333282470703]",0.027630012624262755,True,0.1
160,cow,13,"[210.9375, 184.765625]","[189.27044677734375, 192.1893310546875]",0.07634516698228895,True,0.1
160,cow,14,"[182.8125, 184.765625]","[24.082399368286133, 198.37066650390625]",0.5310402997981836,False,0.1
160,cow,15,"[51.5625, 204.921875]","[54.6486930847168, 193.49066162109375]",0.03946830332617682,True,0.1
160,cow,0,"[60.9375, 124.296875]","[262.7596130371094, 41.23466491699219]",0.7274880377377538,False,0.2
160,cow,1,"[173.4375, 131.015625]","[231.2178192138672, 40.909332275390625]",0.35680229939825503,False,0.2
160,cow,2,"[257.8125, 63.828125]","[248.88555908203125, 73.76799774169922]",0.044533550931863584,True,0.2
160,cow,3,"[145.3125, 30.234375]","[267.6372375488281, 23.016000747680664]",0.40845843448584185,False,0.2
160,cow,4,"[182.8125, 16.796875]","[219.51156616210938, 27.245332717895508]",0.127191532119151,True,0.2
160,cow,5,"[220.3125, 131.015625]","[236.5289764404297, 95.23999786376953]",0.13093126293057578,True,0.2
160,cow,6,"[201.5625, 184.765625]","[192.19700622558594, 21.06399917602539]",0.5465643681829573,False,0.2
160,cow,7,"[229.6875, 16.796875]","[29.285173416137695, 24.75111198425293]",0.6685337387499324,False,0.2
160,cow,8,"[201.5625, 131.015625]","[209.4311981201172, 133.62933349609375]",0.027638114224158798,True,0.2
160,cow,9,"[220.3125, 97.421875]","[184.71803283691406, 116.06133270263672]",0.13393180171981336,True,0.2
160,cow,10,"[182.8125, 131.015625]","[29.285173416137695, 106.9520034790039]",0.5180057688298854,False,0.2
160,cow,11,"[51.5625, 117.578125]","[45.54383850097656, 104.34933471679688]",0.04844529315478743,True,0.2
160,cow,12,"[210.9375, 178.046875]","[210.7318878173828, 186.3333282470703]",0.027630012624262755,True,0.2
160,cow,13,"[210.9375, 184.765625]","[189.27044677734375, 192.1893310546875]",0.07634516698228895,True,0.2
160,cow,14,"[182.8125, 184.765625]","[24.082399368286133, 198.37066650390625]",0.5310402997981836,False,0.2
160,cow,15,"[51.5625, 204.921875]","[54.6486930847168, 193.49066162109375]",0.03946830332617682,True,0.2
161,cow,0,"[145.3125, 146.875]","[137.11114501953125, 88.04266357421875]",0.19800409739957872,False,0.05
161,cow,1,"[107.8125, 84.375]","[111.98474884033203, 88.04266357421875]",0.01851708414749982,True,0.05
161,cow,2,"[117.1875, 103.125]","[117.42880249023438, 110.02266693115234]",0.023006288025693686,True,0.05
161,cow,3,"[145.3125, 96.875]","[147.58047485351562, 79.25066375732422]",0.05923221138789962,False,0.05
161,cow,4,"[135.9375, 153.125]","[104.8656005859375, 79.25066375732422]",0.2671429182311208,False,0.05
161,cow,5,"[135.9375, 121.875]","[130.6201629638672, 118.81466674804688]",0.020450404171186574,True,0.05
161,cow,6,"[126.5625, 65.625]","[157.63104248046875, 78.83200073242188]",0.1125304502102472,False,0.05
161,cow,7,"[229.6875, 78.125]","[243.4795684814453, 77.78533172607422]",0.04598750162733698,True,0.05
161,cow,8,"[164.0625, 121.875]","[173.1256561279297, 126.97866821289062]",0.034671190125792985,True,0.05
161,cow,9,"[164.0625, 121.875]","[154.28085327148438, 132.83999633789062]",0.048979786920664785,True,0.05
161,cow,10,"[229.6875, 103.125]","[239.7106170654297, 111.0693359375]",0.04263219299949561,True,0.05
161,cow,11,"[173.4375, 78.125]","[227.1474151611328, 123.2106704711914]",0.23374897904596872,False,0.05
161,cow,12,"[220.3125, 159.375]","[175.21951293945312, 182.24266052246094]",0.16853312829012998,False,0.05
161,cow,13,"[145.3125, 178.125]","[149.2555694580078, 175.96266174316406]",0.014990183264631076,True,0.05
161,cow,14,"[173.4375, 178.125]","[222.54090881347656, 163.8213348388672]",0.17048100559382015,False,0.05
161,cow,15,"[145.3125, 178.125]","[216.0499267578125, 158.58799743652344]",0.24461938720029208,False,0.05
161,cow,0,"[145.3125, 146.875]","[137.11114501953125, 88.04266357421875]",0.19800409739957872,False,0.1
161,cow,1,"[107.8125, 84.375]","[111.98474884033203, 88.04266357421875]",0.01851708414749982,True,0.1
161,cow,2,"[117.1875, 103.125]","[117.42880249023438, 110.02266693115234]",0.023006288025693686,True,0.1
161,cow,3,"[145.3125, 96.875]","[147.58047485351562, 79.25066375732422]",0.05923221138789962,True,0.1
161,cow,4,"[135.9375, 153.125]","[104.8656005859375, 79.25066375732422]",0.2671429182311208,False,0.1
161,cow,5,"[135.9375, 121.875]","[130.6201629638672, 118.81466674804688]",0.020450404171186574,True,0.1
161,cow,6,"[126.5625, 65.625]","[157.63104248046875, 78.83200073242188]",0.1125304502102472,False,0.1
161,cow,7,"[229.6875, 78.125]","[243.4795684814453, 77.78533172607422]",0.04598750162733698,True,0.1
161,cow,8,"[164.0625, 121.875]","[173.1256561279297, 126.97866821289062]",0.034671190125792985,True,0.1
161,cow,9,"[164.0625, 121.875]","[154.28085327148438, 132.83999633789062]",0.048979786920664785,True,0.1
161,cow,10,"[229.6875, 103.125]","[239.7106170654297, 111.0693359375]",0.04263219299949561,True,0.1
161,cow,11,"[173.4375, 78.125]","[227.1474151611328, 123.2106704711914]",0.23374897904596872,False,0.1
161,cow,12,"[220.3125, 159.375]","[175.21951293945312, 182.24266052246094]",0.16853312829012998,False,0.1
161,cow,13,"[145.3125, 178.125]","[149.2555694580078, 175.96266174316406]",0.014990183264631076,True,0.1
161,cow,14,"[173.4375, 178.125]","[222.54090881347656, 163.8213348388672]",0.17048100559382015,False,0.1
161,cow,15,"[145.3125, 178.125]","[216.0499267578125, 158.58799743652344]",0.24461938720029208,False,0.1
161,cow,0,"[145.3125, 146.875]","[137.11114501953125, 88.04266357421875]",0.19800409739957872,True,0.2
161,cow,1,"[107.8125, 84.375]","[111.98474884033203, 88.04266357421875]",0.01851708414749982,True,0.2
161,cow,2,"[117.1875, 103.125]","[117.42880249023438, 110.02266693115234]",0.023006288025693686,True,0.2
161,cow,3,"[145.3125, 96.875]","[147.58047485351562, 79.25066375732422]",0.05923221138789962,True,0.2
161,cow,4,"[135.9375, 153.125]","[104.8656005859375, 79.25066375732422]",0.2671429182311208,False,0.2
161,cow,5,"[135.9375, 121.875]","[130.6201629638672, 118.81466674804688]",0.020450404171186574,True,0.2
161,cow,6,"[126.5625, 65.625]","[157.63104248046875, 78.83200073242188]",0.1125304502102472,True,0.2
161,cow,7,"[229.6875, 78.125]","[243.4795684814453, 77.78533172607422]",0.04598750162733698,True,0.2
161,cow,8,"[164.0625, 121.875]","[173.1256561279297, 126.97866821289062]",0.034671190125792985,True,0.2
161,cow,9,"[164.0625, 121.875]","[154.28085327148438, 132.83999633789062]",0.048979786920664785,True,0.2
161,cow,10,"[229.6875, 103.125]","[239.7106170654297, 111.0693359375]",0.04263219299949561,True,0.2
161,cow,11,"[173.4375, 78.125]","[227.1474151611328, 123.2106704711914]",0.23374897904596872,False,0.2
161,cow,12,"[220.3125, 159.375]","[175.21951293945312, 182.24266052246094]",0.16853312829012998,True,0.2
161,cow,13,"[145.3125, 178.125]","[149.2555694580078, 175.96266174316406]",0.014990183264631076,True,0.2
161,cow,14,"[173.4375, 178.125]","[222.54090881347656, 163.8213348388672]",0.17048100559382015,True,0.2
161,cow,15,"[145.3125, 178.125]","[216.0499267578125, 158.58799743652344]",0.24461938720029208,False,0.2
162,cow,0,"[201.5625, 108.984375]","[113.47872161865234, 81.6933364868164]",0.3073823676910574,False,0.05
162,cow,1,"[126.5625, 144.140625]","[87.0835189819336, 83.74666595458984]",0.24050918742912286,False,0.05
162,cow,2,"[98.4375, 94.921875]","[101.16095733642578, 104.27999877929688]",0.032487895272611075,True,0.05
162,cow,3,"[220.3125, 80.859375]","[116.70480346679688, 70.54666900634766]",0.34706558275262656,False,0.05
162,cow,4,"[126.5625, 87.890625]","[84.15071868896484, 74.36000061035156]",0.14839275927037604,False,0.05
162,cow,5,"[107.8125, 123.046875]","[112.89215850830078, 120.7066650390625]",0.018642696878767184,True,0.05
162,cow,6,"[107.8125, 123.046875]","[140.75375366210938, 58.813331604003906]",0.24062590352007565,False,0.05
162,cow,7,"[248.4375, 52.734375]","[241.3488006591797, 45.026668548583984]",0.034905968462228223,True,0.05
162,cow,8,"[164.0625, 101.953125]","[141.34031677246094, 113.08000183105469]",0.08433432138020143,False,0.05
162,cow,9,"[126.5625, 123.046875]","[149.55215454101562, 118.94666290283203]",0.0778414310674808,False,0.05
162,cow,10,"[257.8125, 80.859375]","[251.02703857421875, 87.26667022705078]",0.03110839809571847,True,0.05
162,cow,11,"[248.4375, 80.859375]","[233.43023681640625, 103.1066665649414]",0.08945265229513952,False,0.05
162,cow,12,"[126.5625, 186.328125]","[128.14271545410156, 182.60000610351562]",0.013497304828785998,True,0.05
162,cow,13,"[257.8125, 158.203125]","[168.6153564453125, 176.14666748046875]",0.3032802359216805,False,0.05
162,cow,14,"[229.6875, 165.234375]","[259.2388916015625, 160.30667114257812]",0.09986474246562747,False,0.05
162,cow,15,"[257.8125, 158.203125]","[225.5116729736328, 161.18666076660156]",0.10812774914978443,False,0.05
162,cow,0,"[201.5625, 108.984375]","[113.47872161865234, 81.6933364868164]",0.3073823676910574,False,0.1
162,cow,1,"[126.5625, 144.140625]","[87.0835189819336, 83.74666595458984]",0.24050918742912286,False,0.1
162,cow,2,"[98.4375, 94.921875]","[101.16095733642578, 104.27999877929688]",0.032487895272611075,True,0.1
162,cow,3,"[220.3125, 80.859375]","[116.70480346679688, 70.54666900634766]",0.34706558275262656,False,0.1
162,cow,4,"[126.5625, 87.890625]","[84.15071868896484, 74.36000061035156]",0.14839275927037604,False,0.1
162,cow,5,"[107.8125, 123.046875]","[112.89215850830078, 120.7066650390625]",0.018642696878767184,True,0.1
162,cow,6,"[107.8125, 123.046875]","[140.75375366210938, 58.813331604003906]",0.24062590352007565,False,0.1
162,cow,7,"[248.4375, 52.734375]","[241.3488006591797, 45.026668548583984]",0.034905968462228223,True,0.1
162,cow,8,"[164.0625, 101.953125]","[141.34031677246094, 113.08000183105469]",0.08433432138020143,True,0.1
162,cow,9,"[126.5625, 123.046875]","[149.55215454101562, 118.94666290283203]",0.0778414310674808,True,0.1
162,cow,10,"[257.8125, 80.859375]","[251.02703857421875, 87.26667022705078]",0.03110839809571847,True,0.1
162,cow,11,"[248.4375, 80.859375]","[233.43023681640625, 103.1066665649414]",0.08945265229513952,True,0.1
162,cow,12,"[126.5625, 186.328125]","[128.14271545410156, 182.60000610351562]",0.013497304828785998,True,0.1
162,cow,13,"[257.8125, 158.203125]","[168.6153564453125, 176.14666748046875]",0.3032802359216805,False,0.1
162,cow,14,"[229.6875, 165.234375]","[259.2388916015625, 160.30667114257812]",0.09986474246562747,True,0.1
162,cow,15,"[257.8125, 158.203125]","[225.5116729736328, 161.18666076660156]",0.10812774914978443,False,0.1
162,cow,0,"[201.5625, 108.984375]","[113.47872161865234, 81.6933364868164]",0.3073823676910574,False,0.2
162,cow,1,"[126.5625, 144.140625]","[87.0835189819336, 83.74666595458984]",0.24050918742912286,False,0.2
162,cow,2,"[98.4375, 94.921875]","[101.16095733642578, 104.27999877929688]",0.032487895272611075,True,0.2
162,cow,3,"[220.3125, 80.859375]","[116.70480346679688, 70.54666900634766]",0.34706558275262656,False,0.2
162,cow,4,"[126.5625, 87.890625]","[84.15071868896484, 74.36000061035156]",0.14839275927037604,True,0.2
162,cow,5,"[107.8125, 123.046875]","[112.89215850830078, 120.7066650390625]",0.018642696878767184,True,0.2
162,cow,6,"[107.8125, 123.046875]","[140.75375366210938, 58.813331604003906]",0.24062590352007565,False,0.2
162,cow,7,"[248.4375, 52.734375]","[241.3488006591797, 45.026668548583984]",0.034905968462228223,True,0.2
162,cow,8,"[164.0625, 101.953125]","[141.34031677246094, 113.08000183105469]",0.08433432138020143,True,0.2
162,cow,9,"[126.5625, 123.046875]","[149.55215454101562, 118.94666290283203]",0.0778414310674808,True,0.2
162,cow,10,"[257.8125, 80.859375]","[251.02703857421875, 87.26667022705078]",0.03110839809571847,True,0.2
162,cow,11,"[248.4375, 80.859375]","[233.43023681640625, 103.1066665649414]",0.08945265229513952,True,0.2
162,cow,12,"[126.5625, 186.328125]","[128.14271545410156, 182.60000610351562]",0.013497304828785998,True,0.2
162,cow,13,"[257.8125, 158.203125]","[168.6153564453125, 176.14666748046875]",0.3032802359216805,False,0.2
162,cow,14,"[229.6875, 165.234375]","[259.2388916015625, 160.30667114257812]",0.09986474246562747,True,0.2
162,cow,15,"[257.8125, 158.203125]","[225.5116729736328, 161.18666076660156]",0.10812774914978443,True,0.2
163,diningtable,0,"[89.0625, 144.140625]","[142.12364196777344, 171.1280059814453]",0.19843284671987715,False,0.05
163,diningtable,1,"[79.6875, 108.984375]","[79.27760314941406, 81.17400360107422]",0.09271130656052148,False,0.05
163,diningtable,2,"[201.5625, 123.046875]","[276.18426513671875, 136.1959991455078]",0.25257138260331674,False,0.05
163,diningtable,3,"[126.5625, 52.734375]","[154.5944061279297, 74.28600311279297]",0.11786340660448104,False,0.05
163,diningtable,0,"[89.0625, 144.140625]","[142.12364196777344, 171.1280059814453]",0.19843284671987715,False,0.1
163,diningtable,1,"[79.6875, 108.984375]","[79.27760314941406, 81.17400360107422]",0.09271130656052148,True,0.1
163,diningtable,2,"[201.5625, 123.046875]","[276.18426513671875, 136.1959991455078]",0.25257138260331674,False,0.1
163,diningtable,3,"[126.5625, 52.734375]","[154.5944061279297, 74.28600311279297]",0.11786340660448104,False,0.1
163,diningtable,0,"[89.0625, 144.140625]","[142.12364196777344, 171.1280059814453]",0.19843284671987715,True,0.2
163,diningtable,1,"[79.6875, 108.984375]","[79.27760314941406, 81.17400360107422]",0.09271130656052148,True,0.2
163,diningtable,2,"[201.5625, 123.046875]","[276.18426513671875, 136.1959991455078]",0.25257138260331674,False,0.2
163,diningtable,3,"[126.5625, 52.734375]","[154.5944061279297, 74.28600311279297]",0.11786340660448104,True,0.2
164,diningtable,0,"[3.515625, 267.1875]","[3.5306665897369385, 270.5809020996094]",0.011311451453703962,True,0.05
164,diningtable,1,"[158.203125, 210.9375]","[58.821998596191406, 126.9546890258789]",0.4337142021654959,False,0.05
164,diningtable,2,"[193.359375, 267.1875]","[220.66844177246094, 262.8670959472656]",0.09216235789576359,False,0.05
164,diningtable,3,"[144.140625, 79.6875]","[162.18133544921875, 125.59600067138672]",0.16442011459156375,False,0.05
164,diningtable,0,"[3.515625, 267.1875]","[3.5306665897369385, 270.5809020996094]",0.011311451453703962,True,0.1
164,diningtable,1,"[158.203125, 210.9375]","[58.821998596191406, 126.9546890258789]",0.4337142021654959,False,0.1
164,diningtable,2,"[193.359375, 267.1875]","[220.66844177246094, 262.8670959472656]",0.09216235789576359,True,0.1
164,diningtable,3,"[144.140625, 79.6875]","[162.18133544921875, 125.59600067138672]",0.16442011459156375,False,0.1
164,diningtable,0,"[3.515625, 267.1875]","[3.5306665897369385, 270.5809020996094]",0.011311451453703962,True,0.2
164,diningtable,1,"[158.203125, 210.9375]","[58.821998596191406, 126.9546890258789]",0.4337142021654959,False,0.2
164,diningtable,2,"[193.359375, 267.1875]","[220.66844177246094, 262.8670959472656]",0.09216235789576359,True,0.2
164,diningtable,3,"[144.140625, 79.6875]","[162.18133544921875, 125.59600067138672]",0.16442011459156375,True,0.2
165,diningtable,0,"[239.0625, 221.484375]","[16.75429344177246, 214.971435546875]",0.7413453017877973,False,0.05
165,diningtable,1,"[32.8125, 45.703125]","[39.819183349609375, 42.98285675048828]",0.025054046226994687,True,0.05
165,diningtable,2,"[267.1875, 221.484375]","[289.7272644042969, 217.3954315185547]",0.07635883403711297,False,0.05
165,diningtable,3,"[154.6875, 94.921875]","[286.26751708984375, 39.404571533203125]",0.4760423870201755,False,0.05
165,diningtable,0,"[239.0625, 221.484375]","[16.75429344177246, 214.971435546875]",0.7413453017877973,False,0.1
165,diningtable,1,"[32.8125, 45.703125]","[39.819183349609375, 42.98285675048828]",0.025054046226994687,True,0.1
165,diningtable,2,"[267.1875, 221.484375]","[289.7272644042969, 217.3954315185547]",0.07635883403711297,True,0.1
165,diningtable,3,"[154.6875, 94.921875]","[286.26751708984375, 39.404571533203125]",0.4760423870201755,False,0.1
165,diningtable,0,"[239.0625, 221.484375]","[16.75429344177246, 214.971435546875]",0.7413453017877973,False,0.2
165,diningtable,1,"[32.8125, 45.703125]","[39.819183349609375, 42.98285675048828]",0.025054046226994687,True,0.2
165,diningtable,2,"[267.1875, 221.484375]","[289.7272644042969, 217.3954315185547]",0.07635883403711297,True,0.2
165,diningtable,3,"[154.6875, 94.921875]","[286.26751708984375, 39.404571533203125]",0.4760423870201755,False,0.2
166,diningtable,0,"[32.8125, 66.796875]","[5.470221996307373, 161.21156311035156]",0.3276470576941355,False,0.05
166,diningtable,1,"[267.1875, 80.859375]","[65.52532958984375, 84.056640625]",0.6722917148084826,False,0.05
166,diningtable,2,"[107.8125, 130.078125]","[180.83999633789062, 159.5535125732422]",0.26250531622073797,False,0.05
166,diningtable,3,"[89.0625, 59.765625]","[147.63999938964844, 82.61965942382812]",0.20959300041826523,False,0.05
166,diningtable,4,"[164.0625, 221.484375]","[32.98933410644531, 224.21774291992188]",0.4370055443017853,False,0.05
166,diningtable,5,"[164.0625, 221.484375]","[166.0106658935547, 222.6702117919922]",0.007602309039621564,True,0.05
166,diningtable,0,"[32.8125, 66.796875]","[5.470221996307373, 161.21156311035156]",0.3276470576941355,False,0.1
166,diningtable,1,"[267.1875, 80.859375]","[65.52532958984375, 84.056640625]",0.6722917148084826,False,0.1
166,diningtable,2,"[107.8125, 130.078125]","[180.83999633789062, 159.5535125732422]",0.26250531622073797,False,0.1
166,diningtable,3,"[89.0625, 59.765625]","[147.63999938964844, 82.61965942382812]",0.20959300041826523,False,0.1
166,diningtable,4,"[164.0625, 221.484375]","[32.98933410644531, 224.21774291992188]",0.4370055443017853,False,0.1
166,diningtable,5,"[164.0625, 221.484375]","[166.0106658935547, 222.6702117919922]",0.007602309039621564,True,0.1
166,diningtable,0,"[32.8125, 66.796875]","[5.470221996307373, 161.21156311035156]",0.3276470576941355,False,0.2
166,diningtable,1,"[267.1875, 80.859375]","[65.52532958984375, 84.056640625]",0.6722917148084826,False,0.2
166,diningtable,2,"[107.8125, 130.078125]","[180.83999633789062, 159.5535125732422]",0.26250531622073797,False,0.2
166,diningtable,3,"[89.0625, 59.765625]","[147.63999938964844, 82.61965942382812]",0.20959300041826523,False,0.2
166,diningtable,4,"[164.0625, 221.484375]","[32.98933410644531, 224.21774291992188]",0.4370055443017853,False,0.2
166,diningtable,5,"[164.0625, 221.484375]","[166.0106658935547, 222.6702117919922]",0.007602309039621564,True,0.2
167,diningtable,0,"[98.4375, 123.046875]","[89.92320251464844, 129.41688537597656]",0.03544483881236574,True,0.05
167,diningtable,1,"[4.6875, 116.015625]","[51.301761627197266, 57.637332916259766]",0.24901839230741535,False,0.05
167,diningtable,2,"[276.5625, 87.890625]","[284.1286315917969, 86.93511199951172]",0.02542075974878468,True,0.05
167,diningtable,3,"[201.5625, 38.671875]","[205.05535888671875, 36.396446228027344]",0.013895498591210967,True,0.05
167,diningtable,4,"[229.6875, 221.484375]","[95.68895721435547, 222.98666381835938]",0.44668987925218656,False,0.05
167,diningtable,5,"[98.4375, 221.484375]","[72.90048217773438, 169.7013397216797]",0.1924584232702533,False,0.05
167,diningtable,6,"[276.5625, 144.140625]","[248.4358367919922, 193.6888885498047]",0.18991634427404563,False,0.05
167,diningtable,7,"[42.1875, 179.296875]","[199.1980743408203, 165.8560028076172]",0.5252827545461823,False,0.05
167,diningtable,0,"[98.4375, 123.046875]","[89.92320251464844, 129.41688537597656]",0.03544483881236574,True,0.1
167,diningtable,1,"[4.6875, 116.015625]","[51.301761627197266, 57.637332916259766]",0.24901839230741535,False,0.1
167,diningtable,2,"[276.5625, 87.890625]","[284.1286315917969, 86.93511199951172]",0.02542075974878468,True,0.1
167,diningtable,3,"[201.5625, 38.671875]","[205.05535888671875, 36.396446228027344]",0.013895498591210967,True,0.1
167,diningtable,4,"[229.6875, 221.484375]","[95.68895721435547, 222.98666381835938]",0.44668987925218656,False,0.1
167,diningtable,5,"[98.4375, 221.484375]","[72.90048217773438, 169.7013397216797]",0.1924584232702533,False,0.1
167,diningtable,6,"[276.5625, 144.140625]","[248.4358367919922, 193.6888885498047]",0.18991634427404563,False,0.1
167,diningtable,7,"[42.1875, 179.296875]","[199.1980743408203, 165.8560028076172]",0.5252827545461823,False,0.1
167,diningtable,0,"[98.4375, 123.046875]","[89.92320251464844, 129.41688537597656]",0.03544483881236574,True,0.2
167,diningtable,1,"[4.6875, 116.015625]","[51.301761627197266, 57.637332916259766]",0.24901839230741535,False,0.2
167,diningtable,2,"[276.5625, 87.890625]","[284.1286315917969, 86.93511199951172]",0.02542075974878468,True,0.2
167,diningtable,3,"[201.5625, 38.671875]","[205.05535888671875, 36.396446228027344]",0.013895498591210967,True,0.2
167,diningtable,4,"[229.6875, 221.484375]","[95.68895721435547, 222.98666381835938]",0.44668987925218656,False,0.2
167,diningtable,5,"[98.4375, 221.484375]","[72.90048217773438, 169.7013397216797]",0.1924584232702533,True,0.2
167,diningtable,6,"[276.5625, 144.140625]","[248.4358367919922, 193.6888885498047]",0.18991634427404563,True,0.2
167,diningtable,7,"[42.1875, 179.296875]","[199.1980743408203, 165.8560028076172]",0.5252827545461823,False,0.2
168,diningtable,0,"[51.5625, 172.265625]","[47.85776138305664, 185.7653350830078]",0.04666276894974243,True,0.05
168,diningtable,1,"[107.8125, 151.171875]","[106.53040313720703, 118.05066680908203]",0.11048671133729236,False,0.05
168,diningtable,2,"[248.4375, 207.421875]","[270.0267333984375, 185.0506591796875]",0.10363216446275578,False,0.05
168,diningtable,3,"[182.8125, 158.203125]","[210.63856506347656, 116.62133026123047]",0.1667778146255268,False,0.05
168,diningtable,0,"[51.5625, 172.265625]","[47.85776138305664, 185.7653350830078]",0.04666276894974243,True,0.1
168,diningtable,1,"[107.8125, 151.171875]","[106.53040313720703, 118.05066680908203]",0.11048671133729236,False,0.1
168,diningtable,2,"[248.4375, 207.421875]","[270.0267333984375, 185.0506591796875]",0.10363216446275578,False,0.1
168,diningtable,3,"[182.8125, 158.203125]","[210.63856506347656, 116.62133026123047]",0.1667778146255268,False,0.1
168,diningtable,0,"[51.5625, 172.265625]","[47.85776138305664, 185.7653350830078]",0.04666276894974243,True,0.2
168,diningtable,1,"[107.8125, 151.171875]","[106.53040313720703, 118.05066680908203]",0.11048671133729236,True,0.2
168,diningtable,2,"[248.4375, 207.421875]","[270.0267333984375, 185.0506591796875]",0.10363216446275578,True,0.2
168,diningtable,3,"[182.8125, 158.203125]","[210.63856506347656, 116.62133026123047]",0.1667778146255268,True,0.2
169,diningtable,0,"[10.546875, 239.0625]","[19.093334197998047, 228.7736053466797]",0.04458491498878774,True,0.05
169,diningtable,1,"[59.765625, 4.6875]","[31.810667037963867, 19.13871955871582]",0.1048976973263537,False,0.05
169,diningtable,2,"[186.328125, 285.9375]","[222.57066345214844, 251.54544067382812]",0.1665444664730175,False,0.05
169,diningtable,3,"[186.328125, 276.5625]","[222.57066345214844, 45.259361267089844]",0.7804177199220609,False,0.05
169,diningtable,0,"[10.546875, 239.0625]","[19.093334197998047, 228.7736053466797]",0.04458491498878774,True,0.1
169,diningtable,1,"[59.765625, 4.6875]","[31.810667037963867, 19.13871955871582]",0.1048976973263537,False,0.1
169,diningtable,2,"[186.328125, 285.9375]","[222.57066345214844, 251.54544067382812]",0.1665444664730175,False,0.1
169,diningtable,3,"[186.328125, 276.5625]","[222.57066345214844, 45.259361267089844]",0.7804177199220609,False,0.1
169,diningtable,0,"[10.546875, 239.0625]","[19.093334197998047, 228.7736053466797]",0.04458491498878774,True,0.2
169,diningtable,1,"[59.765625, 4.6875]","[31.810667037963867, 19.13871955871582]",0.1048976973263537,True,0.2
169,diningtable,2,"[186.328125, 285.9375]","[222.57066345214844, 251.54544067382812]",0.1665444664730175,True,0.2
169,diningtable,3,"[186.328125, 276.5625]","[222.57066345214844, 45.259361267089844]",0.7804177199220609,False,0.2
170,diningtable,0,"[135.9375, 151.171875]","[95.3633041381836, 162.0800018310547]",0.14004969755988667,False,0.05
170,diningtable,1,"[60.9375, 101.953125]","[38.946311950683594, 106.78666687011719]",0.0750537199337598,False,0.05
170,diningtable,2,"[173.4375, 158.203125]","[283.162353515625, 113.94000244140625]",0.3943879575812862,False,0.05
170,diningtable,3,"[98.4375, 94.921875]","[195.25230407714844, 84.55333709716797]",0.3245614625364013,False,0.05
170,diningtable,4,"[60.9375, 221.484375]","[99.42069244384766, 221.82000732421875]",0.1282821867657944,False,0.05
